index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
80,26_Cung Bậc Sầu,0.6065300504031053,0.25773021905407134,0.9194969289376413,0.43124427804033866,0.40485341191221824,0.4154347004900726,0.6766942235647235,0.4576764715484032,0.4657637377871978,0.7744525586092288,0.2640564688436957,0.19292543098850085,0.5283654501488696,0.7191940531769111,0.0,0.46392096707466296,0.38218390804597696,0.7811029649945259,0.18973278142183242,0.539833453867841,0.5337415076178342,0.5901433071564152,0.15203628833939992,0.48851116449587934,1.0,0.8737797299989565,0.3079734130843845,0.6787659434494756,0.09860085082072317,0.5001697106775072,0.4786417785832241,0.8615530294577365,0.18713397048584313,0.6926013166636886,0.18011516376438114,0.5682109839355707,0.5025203897166957,0.6745909783617396,0.3223537866589307,0.5553441836188255,0.5314712267893018,0.6215147153199014,0.5271628395220911,0.8164603782750226,0.1804928229551942,0.6394739385516905,0.10776534339186244,0.6721295089869467,0.19282158856725495,0.6605330551469886,0.12474656539064632,0.7494754440726626,0.08564616506514264,0.7066760719383057,0.08399836350483461,0.6568878922431541,0.1763794382294623,ballad
81,64_Gửi người yêu cũ,0.32686661073006174,0.79815771483812,0.225899485475103,0.1730026902335328,0.3598546733518754,0.5355851898897049,0.6195411190627631,0.28074892472478097,0.3680049250666154,0.6683831394297539,0.2596154087002699,0.5630661165918183,0.9646657266399351,0.10518494521002153,0.8004366643605709,0.04121850872710324,0.8146551724137931,0.3179758104670919,0.3749033579020171,0.43958481989510767,0.258361784046626,0.7238626353307412,0.17590002631626944,0.6924624549316216,0.23421187046600794,0.46660381612175617,0.18937847115563083,0.6101907067060962,0.10565381630138293,0.5550093977850372,0.04623674697161384,0.5481449860761771,0.18667514874051516,0.4224354049200828,0.16264640108544454,0.6399143258033491,0.34377487745565594,0.22417687938959963,0.34091670434958704,0.6820456819808243,0.07197597821183249,0.753021078064968,0.21553435450091035,0.2827353594626536,0.3293573813393009,0.9426331432997943,0.32250799944361197,0.42103897043933886,1.0000000000000002,0.8082430624049962,0.41436721188842374,0.36320139691676717,0.2569384724025833,0.2578739921849824,0.24633715665870257,0.652223340699459,0.12356283150420608,ballad
82,68_Hẹn Một Mai,0.21200595702184222,0.34415621117714945,0.12432977626123878,0.06695680191005393,0.35861542416878267,0.25579321672530586,0.5103767764410096,0.03837676342912902,0.30587107416266823,0.10794453995532904,0.37059181572480915,0.4363852636654205,0.9646493274476029,0.04869541854813279,0.7990571872238641,0.012831627615638866,0.5551724137931036,0.29337788224032313,0.3142936732458398,0.44179609951065546,0.29248192497110803,0.297945155450251,0.07021281224673293,0.6890995219864409,0.1339913942350397,0.1734056138637903,0.20865872926166856,0.5977975831520129,0.08740466606355696,0.6632798042448107,0.04766903311753806,0.3054946139271581,0.0,0.3264514590857984,0.12397433102158145,0.6237447686761186,0.2523772188040957,0.46930237951197423,0.18420666471379737,0.5041077371954591,0.08137042771204922,0.6790402487901672,0.18300182736849563,0.6030268981904324,0.12079827814317878,0.4634654521419079,0.08196762583897155,0.49947291515810205,0.07024131808436496,0.4630054464360128,0.2665266928488197,0.540831784195656,0.23576330433156592,0.5574903501442545,0.2919194361926737,0.6955567591558182,0.4393692537927134,ballad
83,71_Xin Em,0.8565172955133342,0.6094744933914766,0.3002122416184285,0.24582412607002188,0.22604529141895335,0.30739489097579964,0.4255289799550146,0.11873516878874621,0.17129174910357214,0.3149450155701711,0.33243326511851556,0.5745284042353594,0.0,0.15020189035660736,0.16360796964220414,0.03926390008450144,0.5551724137931036,0.28602371089234835,1.0,0.4830281743466719,0.5827836323254099,0.5970434233202753,0.626529995817897,0.8530115120685025,0.7782760230119385,0.08918240083034643,0.22893016871651067,0.8968452826765174,0.9999999999999999,0.6787841283333238,0.16635644013173134,0.694789619649853,0.5058254634926039,0.7930664912704481,0.11102881946160559,0.5325944921385662,0.206367554065073,0.5258668714677617,0.5513891193885496,0.9367738221933433,0.2958872475087788,0.7967357634467948,0.33662750660032,0.35395607439289595,0.6450788319161038,0.7733217766615252,0.44946122707595737,0.8458275136265493,0.22052414123398095,0.6660603903308062,0.2125045387193762,0.4737412829897408,0.09449455248733987,0.36112134603759366,0.31451446286234563,0.8496574881055793,0.3204024315041404,ballad
84,74_Vẫn,0.5310612623020228,0.389965653576847,0.2595835153917694,0.068578640684295,0.45644861500319356,0.5875149590527683,0.5577919612039384,0.20526675848589296,0.43862323710342177,0.3943943413983026,0.49154745772476394,0.8188574669530287,0.9643304701326463,0.11020841786073896,0.8008946245878832,0.03670111950699665,0.7383367139959431,0.4671634442029152,0.0,0.4118813369782678,0.7297187428938112,0.2255316723482576,0.2518099584513703,0.9587951963547048,0.4763329916880989,0.3309582047348515,0.5566472195702312,0.715259637523984,0.2239377301356934,0.7705921016470625,0.3699764058075373,0.4838977957600127,0.379212917696076,0.7528261779341437,0.4886795585695833,0.7847286029080534,0.400386169586328,0.46910886226783216,0.7429874126574756,0.8888851346182339,0.4760843301762091,0.9334321610382348,0.5677911626347241,0.6406729347850364,0.23329368852129861,0.4269261214041561,0.33203571347238414,0.41252158424627483,0.6849371257341044,0.5513482032913991,0.3919218333261404,0.5728416234639543,0.29991950934846245,0.32261627197369314,0.25296766211778066,0.7070372156917962,0.7251931635251202,ballad
85,54_Em Có Còn Dùng Số Này Không,0.30546449167603784,0.3108564874330293,0.18370126657551997,0.1708396750827883,0.2422595606497242,0.4602656377625376,0.42312497796189996,0.3905791462339644,0.15704101245835078,0.29074808542130953,0.3018267711012975,0.4976066649969436,0.964667880382036,0.08883462923371405,0.7997947296825707,0.03720715033094616,0.5057471264367817,0.2322399959839344,0.4997898925613006,0.6440207019388314,0.7975606109219588,0.3509776563868272,0.189025167025497,0.16898498853158947,0.21452225105143125,0.7107770677315395,0.6379002275491721,0.30850212822413686,0.2934319290230687,0.6074416241410874,0.3233760040155702,0.3967803479881443,0.27735780369609453,0.42180633656054556,0.42700647555342547,0.6187234337134312,0.1917757245029833,0.3748633708405663,0.5508402785823932,0.6936944844435879,0.19251035984844966,0.7120138484556369,0.2862310585092995,0.38351071500089695,0.35741865735289124,0.5097010177132189,0.21897305116864152,0.8862344708353889,0.08340980808150844,0.27476929249064175,0.13943135816322133,0.40906242861055425,0.13635700779000173,0.4668792697132394,0.17593707757816027,0.6403497787300371,0.06551803060912179,ballad
86,20_Co Don Khong Muon Ve Nha,0.6116695092035613,0.6055691652375277,0.6781404755412282,0.4330199505654002,0.5864865549631727,0.6585923580086109,0.8137774009555172,0.396323567908088,0.6383017919159356,0.9669282209094945,0.4144889274075777,0.4250589037439523,0.964424081833997,0.4516228740794262,0.7864529353317483,0.32317762786399007,0.28607918263090676,0.6977538491223205,0.23719307490707148,0.4094990337119838,0.687447861991197,0.5435152753860996,0.2845472840683482,0.07651011670507918,0.9054544031450606,0.8155485917007923,0.7919053252549646,0.5173948799716644,0.4772701060350256,0.49179736977260174,0.6743412917253155,0.9623428308858828,0.5344376547779328,0.5544784936097378,0.46854130307466574,0.471592162512347,0.6893727502153848,0.81503073572543,0.6503019215178125,0.5595797652859942,0.5246056510742797,0.5642321718231754,0.6735447866117714,0.9679788561728778,0.29591518406303063,0.5212664235625033,0.4155790621802974,0.8916379726497784,0.2510034247903344,0.7884425947045496,0.14744105419130232,0.8224869039053073,0.3221103493691785,0.6584491180989711,0.18224304189389648,0.675181845902037,0.16384594103641273,ballad
87,16_Mr Siro _ Tình Yêu Chấp Vá,0.3940073347843305,0.5185503493356238,0.8257992309568187,0.48083450468576583,0.4541272972314512,0.6255598123362317,0.7091044448488582,0.5782059977750125,0.5153255102472403,0.9526569809745506,0.3055589649048541,0.361633723857394,0.8863368873785357,0.6596152237994594,0.4085433669630806,0.29569500840479696,0.9011494252873562,0.7126933954123849,0.24707965307845525,0.45991347853809017,0.6207714089021659,0.6123313009943722,0.0979167964673299,0.4718219600103427,0.6571044077678694,0.7113529564552742,0.45068563034495396,0.5203132494902776,0.08688589798725044,0.45194716442943433,0.4006616069150093,0.7451380101698278,0.40779661711084914,0.6194317867489674,0.6253179096037185,0.44238059398892354,0.4613355231162981,0.6247904926454271,0.17771840229038632,0.6384238002597173,0.5147726565647615,0.5182916538944857,0.8050768516078672,0.78120011177646,0.3158798671321619,0.4618548031370039,0.29997000157446685,0.6793706579185547,0.24246336410606179,0.6780679204470313,0.2212818897184699,0.6587681041081778,0.16758192853814133,0.6550204052403636,0.16596439262477383,0.7515883051092035,0.22152946995897002,ballad
88,86_Tháng 4 Là Lời Nói Dối Của Em _ Hà Anh Tuấn __ Lyrics,0.4815388499097548,0.7487223023391527,0.3009330079812266,0.2590719142998284,0.4254331822268079,0.6092452247338487,0.6133509726017172,0.41005979596835884,0.4421544346747248,0.7160969783521163,0.2993695347782852,0.49479432161771975,0.9647964718886889,0.1686084192774144,0.8013808093502889,0.05340568427888998,0.5057471264367817,0.4077113624384705,0.5908290967913316,0.41021385638359165,0.7356694847409686,0.49073716672644585,0.2437084928984225,0.5412857758197063,0.21640809728072435,0.44240490977187785,0.6336942637431235,0.6302247267801377,0.1640168443080654,0.7445161325754605,0.2791742076453403,0.5527646924969678,0.253740877531042,0.398671821479033,0.37843475865374127,0.7732215094349006,0.31799740936805554,0.28179506276462485,0.13765724529332385,0.7381474733721909,0.1262109733183273,0.7259245312270477,0.3086319639104775,0.4807959724435841,0.0937185713513986,0.6864086462920402,0.1564372563515372,0.4925662139578727,0.11227452834585872,0.6368608260229879,0.14714513831945109,0.5333733901241292,0.1486014606840069,0.502234710313539,0.12132036884639999,0.4636580819671222,0.12034675112417134,ballad
89,43_Chiều nay không có mưa bay - Trung Quân Idol _Video Lyrics_,0.4576683373944539,0.23648114097625594,0.10465148050615777,0.04227376599448276,0.710198769386699,0.3533944773735608,0.7802934509324824,0.10463407974412411,0.6765556490232109,0.3413428878730345,0.6831467653902901,0.3774639476395166,0.9651276908687019,0.028202437972367055,0.8075956148929045,0.02916946034067392,0.9011494252873562,0.45052938729289405,0.33992113711851835,0.15449348619815872,0.1632341374294054,0.16382815158047018,0.07632226374812504,0.5962867991169616,0.22433475058234603,0.1789872505774913,0.3015101016201804,0.5167214600040082,0.08061644319693634,0.6702335169404794,0.20009989013964252,0.5309043822996103,0.23222643638002327,0.5687278645249088,0.44227178672751694,0.6825506843446816,0.04363044957687562,0.5058441010717025,0.13917643475438318,0.8130349843753177,0.23611816743216252,0.7776293615405565,0.2755942834487915,0.5098529915732821,0.1727139557160825,0.3842097151138305,0.14095830360842337,0.5177860780174027,0.1037649053723026,0.37045108725135467,0.1960378058780372,0.5885696943491592,0.10927040149914927,0.309695801839046,0.3265492015654148,0.652216163795688,0.3727044347569548,ballad
90,85_Hà Anh Tuấn _ Tháng Mấy Em Nhớ Anh,0.3297058921652787,0.39778524284579486,0.0,0.0,0.20253577043114623,0.21091067240830141,0.3979762903678006,0.36078844471597393,0.20701070074110972,0.3382114987177937,0.16958437388065506,0.14501099225968883,0.9646904532550986,0.0,0.7991599738995084,0.0,0.4608150470219435,0.0,0.17614202246137695,0.5607863751743546,0.5562702672394189,0.41190021325569304,0.13262284298994642,0.6895531752293811,0.0,0.31915888003232773,0.33709079043244367,0.5961942380069764,0.10067218397225991,0.8152768300764415,0.32457613223329507,0.6220442024332067,0.10804518058054702,0.4670708961081381,0.21855508665698015,0.37020270230546737,0.2952791504998634,0.21791007281595032,0.38516439507117634,0.5885153017301903,0.38292269549576075,0.5490078553331738,0.38667172318141724,0.35222596712457616,0.3280413740020591,0.534005898604334,0.2103092240762241,0.4635749631229685,0.057439927170269134,0.0777008545093616,0.14390844877936498,0.11240141396727876,0.15736394187478173,0.33667122904232183,0.08071232526324343,0.2900208090251179,0.22429681654834452,ballad
91,4_Mr Siro _ Dưới Những Cơn Mưa,0.6041182238036635,0.42819190534049856,0.640341088989901,0.4431295314206018,0.5688353962764915,0.6562786616561529,0.748348487052251,0.44673578871064246,0.5841185399621223,0.8264235154353576,0.47246066793744845,0.5354762000426984,0.9236333831659145,0.35932914189849435,0.7520043210909333,0.6794640765805452,0.20919540229885053,0.7288858280506588,0.38196914569893226,0.37650158743397577,0.5277530737673002,0.46231404822315914,0.10203336838707136,0.3040163981719822,0.4786475714830177,0.4587380761419251,0.3438002469710883,0.4863547646385387,0.11386262791723767,0.5076434853135217,0.23271919031087107,0.5734809527383011,0.18438785264981972,0.5624164812761909,0.1765757304951729,0.40835154088253317,0.10657229660340128,0.6139641245363666,0.4162536904778877,0.6230344052888606,0.3194363166968395,0.6341970081489599,0.4703348156185993,0.7742006823712941,0.14098791405031597,0.42208906984534467,0.20645573981616805,0.6293765668564413,0.35043546116672647,0.4044133242429715,0.2931014342640945,0.510384644738041,0.13522048817805812,0.49576809297314867,0.16313327471117192,0.5716313765992138,0.07107850862512918,ballad
92,23_Tinh Yeu Dep Nhat,0.32122601953760044,0.6283891451204999,1.0,0.46679935925073357,0.8174393010271533,0.363103210740917,0.9543452232952259,0.040550704041071195,0.8735376358740351,0.3677274582000732,0.6579707385986484,0.5227562537097474,0.904592735860061,0.7979387442040267,0.6498462967868619,0.8160077500991444,0.5551724137931036,0.9329086025633695,0.07559127128312532,0.08456983447447874,0.0,0.4765899332463489,0.04833620673168315,0.5597957627807368,0.3518781924083168,0.5988122871987323,0.29270782950311175,0.6156103243165434,0.044631881372558024,0.487749995194532,0.2872950995938144,0.8297785193760127,0.1386340625834932,0.7171113011726852,0.21439577402104543,0.591722084212303,0.2238991465544684,0.8681994014451788,0.3966760316698788,0.7805441514688751,0.17011874543712324,0.6313266274348011,0.31332165572399,1.0,0.17256098018968835,0.5510725720369767,0.16546870478288928,0.8528683166580614,0.1839131808537952,0.6722169722095469,0.09064117503200841,0.7037889830722621,0.03865461314183452,0.6826721077156245,0.1393876232061864,0.8239129503741286,0.15240506060639356,ballad
93,6_KHONG THE CUNG NHAU SUOT KIEP,0.5129705704650818,0.15408870560257437,0.5417381875145328,0.38089961614281825,0.3916447381608328,0.11224592929038518,0.5355268784504821,0.0,0.33739150050049593,0.022776920821366342,0.40960701752628137,0.32945360769968196,0.9636996098564801,0.3284859477310006,0.7445316126363923,0.19563333839512564,0.7383367139959431,0.6705667794013135,0.15859729740744566,0.4526354257319042,0.06306082430230864,0.024341817577015118,0.09730293482698255,0.644853337470932,0.2416446131327527,0.5484062548797339,0.5244630362674452,0.6310160162335067,0.26125164009287005,0.5323088390407665,0.14657993112694695,0.6058553334716564,0.15688095534463753,0.4089250497694039,0.20400890762322493,0.40926599560885674,0.317898035100608,0.22569134135220903,0.28457797505310595,0.5375207933678139,0.20116975489316757,0.8594032557532768,0.18235171361701824,0.16924218338898045,0.29671524321736575,0.45724122719613314,0.13156081758898402,0.5371722742505032,0.09675286849551451,0.12898555964530656,0.3469378101937767,0.3798127047241913,0.08465515953190608,0.4501829245185134,0.24079103198629861,0.4802617943526672,0.25902946790908354,ballad
94,97_Soobin Hoàng Sơn _ Xin Đừng Lặng Im,0.4284998382297134,0.4411999208052402,0.4817164247563147,0.3544969521164165,0.3700105648842815,0.4601414951198892,0.5894524887177737,0.29164528639087484,0.3694880844404551,0.49282129242286393,0.24868183423548906,0.32338546263077,0.9559677890733762,0.2794013138156849,0.6740385105436902,0.17126346870643397,0.6098003629764066,0.5535639055016812,0.5641118917536126,0.41689429215150253,0.5205784320749605,0.5642890556568134,0.08893942138246813,0.8129111725715752,0.26391828374941223,0.5896878098510818,0.2318847921032508,0.7656952662162704,0.04677723396790462,0.6635607744514936,0.11434334863439927,0.6523558989253181,0.14684724745805355,0.4355387709066628,0.46162510427031705,0.6501378415005226,0.21489261417516747,0.5545095383253122,0.07097340240892908,0.63098197762867,0.1474904260272223,0.6962024432000662,0.14918502233346148,0.43818638947571426,0.01921455223992219,0.6362634448596053,0.041588292389460046,0.5558878398141134,0.1445750776876909,0.47915459831575413,0.1499510595140477,0.32647099588005524,0.17827190942816448,0.4362238008605353,0.28484048439924514,0.4587651616567995,0.3128379408492443,ballad
95,92_Hà Anh Tuấn _ Người Tình Mùa Đông,0.5649354368184485,0.6006341103006303,0.6295936109241203,0.24100415796901312,0.4194555961944304,0.2948591566644807,0.6966189863627321,0.10550362617178685,0.4479498470315665,0.42127673906144464,0.22877095601772346,0.19672939727781136,0.9645601846639814,0.42602131864915793,0.8013483829891274,0.16020953460417411,0.3475862068965517,0.6016616380421318,0.12122267795522768,0.2554591816017885,0.10080118869987509,0.6982765246229363,0.1415406626800304,1.0,0.1937890974784206,0.4216669029878779,0.7383091326564866,0.7162077551130049,0.16794967035937058,0.876628113982733,0.6505597092061929,0.752760630682799,0.33727493682550813,0.4599120406197792,0.5071918854246547,0.7859692475654738,0.3611135675352154,0.5895296956400684,0.38430245980398786,1.0,0.33246105949923754,0.8581090382159275,0.5857656920612004,0.741830310606449,0.5468265730320974,0.6341646896077945,0.18861307170060604,0.6314119837965326,0.3869734471354695,0.24110763089587905,0.34967689496928633,0.6186243912673813,0.20091760345637996,0.4486265019054038,0.3029904386371558,0.50187793832391,0.4005192608142575,ballad
96,79_Hay La Minh Chia Tay,0.19172806528128383,0.19844987138972314,0.15590262649987083,0.04808794852679068,0.3642476565430085,0.3095570289653906,0.4850178474344651,0.20740241126913292,0.30407680848164154,0.311687994589063,0.48286572368239766,0.3155242453836457,0.9646922946704151,0.04514834712275784,0.8086217016064828,0.0437547124640383,0.3156498673740053,0.36389406379368905,0.1473517372572229,0.6071072925388957,0.37102590780099876,0.1278835642050002,0.10502253542625062,0.38531246742947833,0.3194119292222802,0.27510756247533696,0.20883342766600038,0.26042733484196906,0.3185252051083791,0.8397710683989401,0.5737848727989503,0.2947028857321374,0.3927515899367887,0.5504388713110768,0.4843098909479305,0.626866728559469,0.6980558725903587,0.3082773589692209,0.6386032946674143,0.7937673253855816,0.4642365162879014,0.6055944947810177,0.7107281970973873,0.8619524016835891,0.7347401523619153,0.0,0.7287575458218715,0.7897486051927087,0.6051949907726051,0.9488738574574505,0.6692256124753643,0.22623471356544317,1.0000000000000002,0.6340927123170813,0.5264300474758304,0.4787354075526237,0.8488336173929195,ballad
97,75_Có Khi Nào Rời Xa _ Lyrics_ _ Bích Phương,0.32016195311310325,0.19579434569552312,0.25260211342382954,0.09276595707452207,0.4441725046718955,0.16293140802466216,0.5915053582045919,0.09790701784352471,0.4127797959480989,0.14113844850557755,0.44303394793464324,0.28121829234055934,0.9646338558973684,0.10749113407654545,0.8020063574759184,0.0376919843554076,0.7383367139959431,0.4954198432501965,0.0998574784849896,0.37612033989633675,0.14170916102584563,0.222524010965968,0.0816603132833956,0.7868108923100827,0.24616624396075998,0.3047978376737378,0.11089151536198721,0.5634227987317396,0.007014915642059583,0.5899331767583524,0.11107091245501699,0.25441631470908505,0.22556769563371126,0.5995910476627477,0.24882625921023066,0.5485033198348722,0.19494998309750178,0.31252189039135414,0.20344917460817308,0.7025108646496769,0.22190807786275235,0.618897969776026,0.3424269287154728,0.6682099411532882,0.23767892997047235,0.6920413393518052,0.28038399513821255,0.6403508259443095,0.344868779275117,0.7023150433290744,0.5062944772920173,0.6278390084565942,0.19233712313000104,0.5326298022880527,0.30846695867445795,0.671922177163525,0.33226914166119614,ballad
98,59_Thương Em Là Điều Anh Không Thể Ngờ __TELDAKTN_ - Noo Phước Thịnh_Lyrics Video_Mưa.,0.36243794736359747,0.4499017617910619,0.3274716356959315,0.12216984117080393,0.3479335710600554,0.4473479174205546,0.5476872684257212,0.2552799132850656,0.31463656486002556,0.4268192847032763,0.2719817448131262,0.2712789987527137,0.964660420199069,0.1460819477599006,0.7952029275976314,0.07745066603379637,0.5551724137931036,0.43570203826344633,0.2265238648360795,0.4116338662824196,0.5080015294854263,0.49748608035833775,0.1696432962139096,0.7109482967916634,0.39853639643427613,0.4860886912223636,0.7588182805483403,0.5754896869134227,0.27043442224861747,0.5809289674383732,0.2547293303671898,0.1687575495165074,0.42725436549948226,0.12671509500237654,0.4540604307188039,0.43289763865116815,0.5888801772095568,0.0,0.6074038845295024,0.4258611490121153,0.3619263087963076,0.6086164770711916,0.4993749499061923,0.3537610962628528,0.5067766116619787,0.7889406113951161,0.24121317280944454,0.34003913129348906,0.253095459377395,0.3254593401563285,0.24748003970480337,0.47297466850410597,0.20806047069321118,0.313269874756385,0.22696459056279053,0.41403697967389286,0.42803879390808763,ballad
99,15_Mr Siro _ Đừng Ai Nhắc Về Anh Ấy,0.19393901701639038,0.28864394890151424,0.3119348625953242,0.16602469238769188,0.17804698401323904,0.40097411937421557,0.4170789958888035,0.6936022534451118,0.1415909656984149,0.5257388979454007,0.13588692204223662,0.17978424126149534,0.9646576169046034,0.16862160075035093,0.7984142751448575,0.04166490041316079,0.5551724137931036,0.2587275605012973,0.27312562580955124,0.7296976906758968,0.681337941518209,0.8495044483430783,0.1891284074552303,0.06527326750957937,0.5223569512818624,0.5221789593439485,0.725777654997444,0.16375428512533252,0.2091059293813955,0.1882314918464374,0.6530505173937247,0.5918335115653239,0.6121478877627514,0.25931821853429826,0.2913062466616054,0.19670736558989316,0.427675989806645,0.4345649568759789,0.20427390086318759,0.16107113563889786,0.4825190877170742,0.16334478986669343,0.33543818913330953,0.4128593667483241,0.6206309498850562,0.2856208269487702,0.36587582705244137,0.32598682446348304,0.1738889266654699,0.33482374932069736,0.09594432696042465,0.03496329928421027,0.20433748745082966,0.46295416655014615,0.1386294664856522,0.32494736950208114,0.1620785016828474,ballad
