index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
57,17_Chị Thương Em Lắm - Trang Thư ft Nguyên Khang _ Nhạc Thiếu Nhi Remix Sôi Động,0.48891134429318095,0.3952753671270677,0.46852844241795444,0.6277361637631813,0.23435759031522696,0.05610666636531389,0.31151266879363315,0.17164235527282884,0.24232860500620268,0.27463862683045304,0.27694035137605183,0.04035109355085877,0.2942575797483026,0.26194424686196943,0.2970938299551061,0.4410623134600376,0.5727272727272728,0.6526893642642805,0.15380284847825226,0.6934117187425232,0.2185332142513116,0.3243135818485505,0.1397548599349175,0.3317492256261554,0.24990964584117747,0.6579797625614102,0.10383042277869253,0.39651784739142215,0.09954814496542672,0.6616105872854876,0.16287206824035788,0.7514591725448421,0.058507135200775884,0.5095183172893389,0.13414988917293588,0.44727781459131166,0.17837433714508344,0.7404324757775108,0.12260944960056927,0.5990061130282232,0.20185165726843785,0.7678075981408236,0.1408473882913883,0.6609851675956308,0.07232797128383606,0.5871513439638167,0.1687980200683736,0.6449832082123945,0.22165844517455977,0.320445209104301,0.20144199308536365,0.536272536851961,0.12349955883389957,0.3652895653279515,0.1743891588978194,0.6057845578281267,0.15030412230266388,kid
58,69_Bé Chúc Tết,0.4954499664696179,0.30752501353262707,0.19537215901822866,0.04880132006454281,0.37766220313531795,0.03948844031796209,0.5884863731862573,0.09374031666385882,0.46768891512008326,0.28442767199534763,0.3194640311115193,0.0457717869834204,0.3001527525720309,0.06396225160290613,0.2880789635554116,0.09169950923916603,0.6251993620414674,0.4639516731131861,0.036299279651951066,0.587735419407538,0.10799617650956156,0.6985028141210778,0.1543222729061948,0.32493465489759576,0.17353934795569487,0.7747214861477709,0.18020883544300742,0.4164368433010944,0.2476009288261917,0.8055079483136613,0.19410340729006792,0.6295009340972563,0.19826299737716613,0.3603343715595075,0.20821716154434208,0.6248078342843272,0.35579336447524224,0.5171919795726777,0.09931459185014443,0.4637996376711053,0.17978451377536525,0.4492799720197713,0.16138915002512574,0.6674095605781707,0.10097918046102677,0.672720908197533,0.23920708143076394,0.8404159609966824,0.1544283708271542,0.6008903299071194,0.21118807351150126,0.5852949795516247,0.10885722997480951,0.43302787828558076,0.29590069156998666,0.6124519666446123,0.16785385909801936,kid
59,40_Mèo Lười,0.04534650999587719,0.5117506853620637,0.26386588262794286,0.253426217212229,0.1940524812736769,0.11223554113879977,0.07776793680260452,0.16800729189699487,0.15113669047395228,0.22643693516006996,0.3667519167711378,0.11688998054142408,0.24273637486497068,0.15083174030959517,0.35489921374550687,0.09717859568947158,0.2404040404040404,0.2878201572348189,0.21994686518342,0.6528610618059155,0.3321727961960069,0.12750066868866966,0.3978499831465587,0.6126416297104064,0.672647810464387,0.22494221648316043,0.48137255575229065,0.19013200990203072,0.5278911371303402,0.52742816449404,0.32051010723360984,0.45014837992687073,0.2705517638031362,0.4297306798028432,0.30856737404818013,0.16223430683137685,0.5362028692622959,0.45613775391726,0.22070240971251567,0.2331408630734175,0.6313158474774967,0.5530868947261041,0.19812303092733471,0.4508576138867809,0.2551565516548679,0.40363038116773614,0.3292125442457048,0.3344355960752392,0.3754777607253382,0.0,0.36320332331496946,0.450070512278881,0.34162794686346654,0.4044204690753346,0.5511612556400982,0.431495709585227,0.33592499955843774,kid
60,18_Bông Hồng Tặng Cô _ Bé Ngọc Vy _MV 4K_ _ Thần Đồng Âm Nhạc Việt Nam _ Nhạc Thiếu Nhi 2023,0.1627747127194923,0.27481403551659733,0.6613404804157111,0.3005192286241162,0.40669901351486304,0.11576428968112443,0.4337455032578432,0.1228459425258302,0.4721575864487094,0.16925704424277732,0.4420809245292892,0.06925412158985292,0.2953356551637316,0.5608286797287712,0.3666654237739509,0.38221769717735504,0.4820936639118457,0.7544471176547601,0.028356657569129598,0.45968174082712254,0.19327843793631855,0.6540462830491708,0.18701259638232595,0.5614529738607631,0.8267166192628558,0.30534307292316337,0.39859872386370854,0.5998970081307374,0.755939810720089,0.4693627142042069,0.48241426846710955,0.7802766015028935,0.36602339407126144,0.4834334261930402,0.32625993121057884,0.5296875626991819,0.668519051310386,0.671104921717178,0.3068327029159249,0.4914955266121029,0.3927048071967491,0.5894864290747495,0.34118144913679715,0.3619532222020087,0.44991271985002135,0.6416196015579094,0.42242008535345454,0.20138455459783933,0.41732152344156404,0.5579946012938257,0.31475775882193147,0.3042151940676895,0.32003907260347286,0.37466531211421467,0.494318268200742,0.3808498569056006,0.43946533466272414,kid
61,55_Cái Bống Là Cái Bống Bang - Nhạc thiếu nhi,0.29208672286647386,0.49913653110758016,0.389754827740738,0.22807892322936146,0.672812637527234,0.2288205191917662,0.7554744216076104,0.14475018635262987,0.7515780981587231,0.2801713208668347,0.40101249834199565,0.07904436866186304,0.30401794616236,0.20586001559294861,0.3411230197815214,0.25599623051746173,0.4820936639118457,0.6665783601748687,0.08177463791128402,0.2737088559637143,0.05293878561435736,0.7803278251693666,0.06887557275761927,0.4336384143170368,0.06246225787858467,0.4957759504845373,0.2101318520874504,0.2964482771122199,0.11884399098007911,0.5157121305645412,0.13873275214370695,0.7812730717185385,0.052170899705504314,0.4743900418324889,0.11801136007178484,0.5404773977424662,0.19930220277240795,0.5074482004718789,0.14290203172802848,0.24271129344727074,0.38396433283019765,0.5702502618860251,0.21396882588773705,0.6081810305902247,0.18677758537369715,0.5944146809836685,0.3806123647724452,0.6403728613070959,0.29458271079616427,0.6028173076018164,0.27832570871123036,0.5255381868507026,0.1709754284822943,0.3523567304262999,0.24413876706115203,0.2969637908654179,0.1597004819060327,kid
62,70_NIỀM TIN THẮP SÁNG TRONG TIM EM _ CHỦ ĐỀ 3 - BIẾT ƠN THẦY CÔ _ ÂM NHẠC 6 - CHÂN TRỜI SÁNG TẠO,0.27311108964182607,0.6750493286071007,0.5403700737166891,0.3962698668926843,0.269932484486446,0.3797041613154014,0.446484702428559,0.45793939670266426,0.3514181051020212,0.7141664944406655,0.1950177168937391,0.09805737942430617,0.30134005530317287,0.37317798004337166,0.3274154503292095,0.33331152523897123,0.2189638318670577,0.6401283621449996,0.13409167713100262,0.6033671273301277,0.32637216590281415,0.6433671924111017,0.18350537677481712,0.4748046153827756,0.5955065780860461,0.6102586414907181,0.36248489346742185,0.2488475590679753,0.21419049531761072,0.822909839535177,0.1968996770239715,0.762632055969827,0.15008209998231814,0.3551469228523822,0.1077163715961392,0.73448561660972,0.32323875047096906,0.35814894869842406,0.11129557465371412,0.1805629040260561,0.0654987580075827,0.5228826836331093,0.1663532192786907,0.5459414259768114,0.09255919977463278,0.4881027819083754,0.07247837063624338,0.34955479537401135,0.06785174966033633,0.3094331428228844,0.09555966483816813,0.4696932223577276,0.27544491493749085,0.4101044242957934,0.4599509220011394,0.3373285953989407,0.24595488049259567,kid
63,21_Đội Kèn Tí Hon _ Cái Bống Cái Bang __ Nhạc Thiếu Nhi Hay Sôi Động Hấp Dẫn Cho Bé,0.2744676083764881,0.37010180027589135,0.45660365970131045,0.21565475892472305,0.6908853968442404,0.125133139676164,0.6869566077257334,0.06196772512700641,0.7121948743714949,0.14570343928627832,0.5425576847210059,0.06336145246687058,0.3004799209744599,0.2831236666427279,0.33233628619953093,0.2609227775667308,0.6251993620414674,0.782783861773279,0.06875188566463332,0.2604390123348369,0.09827078518420257,0.5303257184869015,0.13542421342304564,0.2602073210854015,0.1859958890421874,0.4106914411370669,0.07771311936204867,0.3797096128279872,0.13434711931863766,0.533538614088118,0.14985171541862846,0.7382572308755362,0.06809128939401005,0.4301838784479277,0.09304821489080203,0.37240764672470184,0.1519911853242113,0.47958126079391006,0.06801748763052104,0.05698073552617433,0.16564131161746415,0.4732912258323346,0.22319103570340096,0.6197562457816402,0.250666449288885,0.6153188514056784,0.2662772051459771,0.7404545462476939,0.2566050193271243,0.7912355317730227,0.30544646383234003,0.6711807238289591,0.28397490688543153,0.04676085911803568,0.23067779308392175,0.0,0.12564858768267628,kid
64,63_Cây Phượng Giữa Sân Trường _ Tú Anh _  Nhạc Thiếu Nhi Vui Nhộn Hay Nhất _MV 4K_,0.31479928309126826,0.1814052978050955,0.4300051009342005,0.1900792670400992,0.48465854721528745,0.19519130270528987,0.5604638314656185,0.2540309969810181,0.5389482446833466,0.3896304956587868,0.5011864972459663,0.056293719349390516,0.3001556003708337,0.2968006392979585,0.3340855601173179,0.13597968823497017,0.4065656565656566,0.6878306643754653,0.023229017094163792,0.5053745571680371,0.21785343109141253,0.7027790379010557,0.11290417498964975,0.41316480556433494,0.388544430927228,0.49841248258299975,0.2800651280695226,0.345992797778507,0.47780690058657027,0.7072066483705219,0.34733751126305523,0.5289845069530418,0.43300136430758,0.6166376725308952,0.3520330419296678,0.2963543423835013,0.4606970221813964,0.47856551276847387,0.4283678098914011,0.6086426684487865,0.5874574837741442,0.627011769869477,0.6310975618965037,0.7485368254278087,0.28906522172316573,0.6790834542670416,0.48948648193371624,0.6759421004684948,0.11146665755561588,0.6164336611293503,0.22797687421647495,0.6281802563552663,0.15046080378275467,0.5036664668214372,0.23550860751474614,0.40557281439603365,0.19046387017775973,kid
65,91_Theo bà đi sắm Tết _Hình minh họa theo lời bài hát_,0.5525911610312817,0.4026851350643459,0.5252539886440315,0.47061389968152945,0.0380451953098897,0.08246279100087392,0.07744735982908613,0.2658167067988187,0.04038379955979121,0.3177563995733739,0.1870088239612932,0.005395546927188799,0.3876886969322662,0.29291771770299474,1.0,0.46274844453410935,0.6251993620414674,0.6253317945997581,0.04831850566427047,0.9082809647417652,0.29764447962451324,0.2887867165064899,0.42243689643954785,0.5098477357289792,0.1892518200575692,0.5991679481327248,0.3357843808631975,0.47035795223130206,0.10360742129186237,0.7315158283492502,0.25034542662502846,0.8215816658509199,0.14138825238566544,0.5366875823306577,0.22984920324604077,0.7221522709189621,0.405332994481745,0.6263935138658442,0.11153076409824927,0.5162577843211948,0.27060237307528984,0.7747838002705442,0.16000650119316076,0.9131193244165745,0.15558714070439328,0.5675107086313975,0.1719413149902891,0.5600997856469397,0.11943625373291453,0.43753901095600634,0.10883822337312932,0.41993405291506075,0.11343310512214022,0.4167822505712195,0.24448766557145987,0.5684347354514852,0.1956393341570073,kid
66,114_GÀ GÁY - LỚP 1 - Kết nối tri thức với cuộc sống,0.3296411228121816,0.520774109902391,0.47502152547241305,0.6093531889297484,0.2888930697568194,0.45486406955640446,0.36524811397131707,0.28535592253099623,0.3123107252239675,0.5306944781551444,0.29893338831607735,0.17214428860943065,0.2773501929871305,0.33472669672402405,0.17395767032862702,0.27889229514310515,0.28787878787878796,0.4916651499176403,0.18949685195870702,0.4905517434335894,0.5415080568598775,0.43229894139775493,0.5785790852350962,0.41522719386108814,0.31887931193364816,0.650759711796474,0.4809072744202805,0.459652927667311,0.43654014100229777,0.6974191537346484,0.3458410237078037,0.7380647568594708,0.32746239565074803,0.7266959619226216,0.33539783097717313,0.703204419313127,0.8282581948484548,0.7155716494469747,0.1934462462061143,0.5798838311103552,0.43655227172784433,0.6823088214871698,0.31460191946796734,0.6675086930967867,0.1909343301523138,0.6894950959802494,0.49982266268567144,0.8037219912978266,0.3907307062726507,0.7994188368208351,0.26675487729698255,0.8379187121420265,0.2616129412487127,0.5516674304406005,0.4848141269256271,0.39639376193795134,0.1920032638439002,kid
67,96__Karaoke_ Đi Học Xa - CLB Bông Hồng Nhỏ _ BM Kids TV,0.2134773855167822,0.4354256229373661,0.464700839592185,0.3213508281070548,0.6134965195274965,0.4665752939631729,0.7288302478916593,0.33888621668425484,0.6835539492358907,0.8222509993168503,0.5318439338687933,0.18171955642755735,0.3011850651616287,0.322251899327384,0.33726858017996303,0.21135394805228402,0.2189638318670577,0.6372593612315353,0.062206695584590146,0.34511591459120405,0.412868922791358,0.5543826234453293,0.255097828240031,0.17792001001148094,0.4029921462877787,0.9164337662811566,0.533809298903338,0.3377643755064832,0.7735451580133589,1.0,0.7092126948766281,0.5639619727636542,0.5931884202666644,0.4973323352023448,0.6285857445652281,0.6185348403926829,0.9999999999999999,0.5372656295979874,0.8014190878265561,0.5598370415560574,0.5753426553895125,0.6299004404485752,0.7376676433391262,0.6892031165031329,0.31479356744198633,0.6061766710007186,0.6640291181408444,0.6544494579519419,0.43071895424836615,0.5608217672914344,0.706343592527499,0.5997809009856492,0.30909715234035556,0.24284077308627544,0.6957181539598799,0.6722306067967359,0.4231529806307048,kid
68,89_Be rat ngoan,0.5391361213499806,0.3216041837643404,0.6043249209320503,0.5486658695892719,0.666980399395208,0.12584754140879853,0.5459459477321731,0.16867011737440063,0.6597470584935178,0.17457461951246356,0.6566201436406744,0.08507938774288656,0.2965998750774921,0.38916266648437486,0.2774450554445182,0.5845390114005546,0.4426877470355731,0.8647228632893413,0.03191229810028853,0.22761132231186287,0.14197411689755463,0.38334410967841154,0.16809999473387974,0.5756319835302978,0.31061722712190387,0.5119124282012432,0.429906524748916,0.5038124562071766,0.40298009006404867,0.5070333582983483,0.23371210534326825,0.9052974174416262,0.183797888481191,0.548674849474153,0.16366829975907196,0.6618328644032211,0.27502860203672264,0.6627743127046051,0.16769663037638874,0.38764368685700473,0.5467061945114631,0.8090634167082427,0.2660475111666575,0.6712007138932887,0.37053401330940083,0.7934364977511275,0.3672181025499688,0.6618714589452973,0.3418987368266826,0.4931230514854574,0.36905072586967064,0.4708183702746157,0.3030195126248706,0.17625671131749399,0.29410653836510126,0.25566860524661345,0.27137945489882825,kid
69,58_Vào Bếp,0.22854003223400698,0.4824420716268838,0.31150116127346594,0.2765337891708917,0.21325505259225885,0.13731353257461362,0.2925776960392601,0.26648863463213895,0.2522974997917261,0.3882225512337376,0.29781659903769425,0.07362845909226909,0.2961538816656305,0.1672789137240217,0.30428425119136737,0.17434913658661796,0.5252525252525253,0.4087198658416,0.19745143960137035,0.6374973189420333,0.3360819506767492,0.5029381387904531,0.23635754609355872,0.5269482906866425,0.34637204484213124,0.6876639876191802,0.32555091791724855,0.4596015185469065,0.43682142870139085,0.5789695732798872,0.35669470353721333,0.6677269847119455,0.3583740754953026,0.4114705309788939,0.3580479827089872,0.3634513206578447,0.5992442988823228,0.5026057967740019,0.13704491835742402,0.3303745725439293,0.3872643104646099,0.605604858135783,0.3797754495735661,0.6958428323040873,0.26257810106092283,0.6067123799603013,0.27874648186012485,0.544389628889436,0.28657301983931316,0.36600061206869794,0.3675952634565101,0.4559183623066675,0.23950596711559247,0.40003200663033434,0.2559012856670193,0.4229944857835939,0.2568569768737057,kid
70,27_Bé Ti Ti _ Nhạc Thiếu Nhi Vui Nhộn __ Bé MinChu _ Giọng Ca Nhí Đáng Yêu Nhất,0.2995234113327341,0.5362873456844017,0.5141729804633568,0.8776081352954102,0.4671659472360147,0.11853335758110653,0.48303518571427606,0.18639340484208156,0.45169829575126086,0.29188038949130296,0.5076087496563109,0.08826544388221697,0.29939926882265544,0.2650907245167659,0.3273217460381322,0.7374235772985335,0.5727272727272728,0.6785982957920509,0.19937131194719326,0.42321703312014336,0.18984219381382544,0.4548866948084739,0.2481773149110846,0.470666367747893,0.3627022825535786,0.594268145756004,0.3988245486340264,0.13665917378107684,0.3096469600493491,0.5086875819215233,0.5098561664677259,0.6088387444793136,0.18570261388313092,0.35940765388071366,0.1784694258126511,0.33424045524007273,0.5845755323005605,0.37303975990710675,0.17349871986661095,0.42322635722281476,0.9477452894506817,0.6661201606805779,0.5521284032467504,0.7504550865520742,0.3639190470030197,0.7270117074962348,0.428114982427362,0.4601308261033339,0.347328953872843,0.22428775849823335,0.4749307550576836,0.22559123695429045,0.2610456910253706,0.25417803508436254,0.41782991534414793,0.47942741918914283,0.2468445487123226,kid
71,42_Rửa Mặt Như Mèo,0.440031643265947,0.2642481097976219,0.5524235652240059,0.470082206680536,0.5692006751117554,0.1569159414300039,0.6032062593066994,0.24472754456082962,0.643764766487991,0.2987723159923102,0.5921734048099905,0.12519931168626836,0.30018541330743376,0.41763861816974124,0.2722622664673325,0.34782390561158083,0.4820936639118457,0.67273592030617,0.142615696189474,0.3250881160311221,0.2674826850407968,0.8055074308302941,1.0,0.5901435133699909,0.5533022305626896,0.7630851995426997,0.5574168609261239,0.5355165211531263,0.5231023891928095,0.38110578689910835,0.38460298165459916,0.8440223648979357,0.2990870776448974,0.4268168673643137,0.33677508972316195,0.6009242211050033,0.4113180890733539,0.9573442172226138,0.30346628640043305,0.5058657620050975,1.0,0.8878897901311402,0.3996185369284786,0.5240214624776649,0.19597374754967384,0.6206266854797468,0.3156797372464093,0.5270289683335623,0.2363106462012767,0.6364465357178914,0.45082678678571125,0.515404231727836,0.2013095360085026,0.3440440528612525,0.3867275091802219,0.712180892211452,0.33680010547505645,kid
72,104_CÂY ĐA QUÁN DỐC - Kiều Minh Tâm _ CLB Sophia I BM Kids TV,0.12434452719835654,0.2848635387382359,0.4972505897093483,0.46534737900373546,0.3269245497963641,0.34018319009219933,0.471204038377417,0.4481610617549667,0.39568949114390295,0.8211154985043851,0.3492960147894539,0.07850088167583427,0.30843017837618797,0.348399820914841,0.3786776760588394,0.2930666952781475,0.905050505050505,0.5776045881401071,0.30185291078829934,0.6259159366589145,0.3420026686056331,0.7686973274479836,0.5121491643318928,0.2032345940000474,0.6142334146593227,0.5786862691425797,0.6291331752199856,0.3165712204006186,0.3763165758263931,0.5118066086038155,0.4939884489415388,0.7433819272737743,0.2902509483829862,0.341879655798039,0.4212391237137537,0.6874454352946304,0.8932710727352945,0.417831262991324,0.48231051547136716,0.4903705108021914,0.5569529695990076,0.6457160452552767,0.47530699435553037,0.5921635660843817,0.3126796467133194,0.6803345216618181,0.6378322864658155,0.7147931172395223,0.3851902947609612,0.47079161233511285,0.4010880278276158,0.3467982696581786,0.7088418592615012,0.544495546111581,0.7704786440996961,0.7818326485504015,0.48832207613666595,kid
73,12_Tạm biệt búp bê thân yêu,0.7819316709563631,1.0000000000000004,0.4517770039640663,0.46508912304872696,0.6742652327299282,0.4480866994646374,0.5938859275965596,0.3050151753528074,0.6603383012875216,0.603192551364948,0.6441155312090601,0.33129816666492423,0.30112865813781164,0.24677339877047427,0.344539719722923,0.44912372596211125,0.3733333333333334,0.7393279918815618,0.27547308601451925,0.23078614530574182,0.4738156911121786,0.30923354206787845,0.6498717515097501,0.2511576302475597,0.44430935711507547,0.5158610346690353,0.351944792376629,0.30928691983066625,0.27548834037361236,0.554644280538868,0.32337438047450795,0.6334095100336856,0.3371522342780761,0.490012140692172,0.4246703276362813,0.7297519156957859,0.4170481654387411,0.7213267023548298,0.34149411920985184,0.5646338392620661,0.41859837725236054,0.6656412735804578,0.318574977121982,0.6319379065001416,0.24143846288529208,0.5930045984148737,0.386782375076138,0.7031250831916176,0.22852928556434035,0.8321554554573045,0.4821195445699246,0.6661708826655877,0.349975549946541,0.7029959831852421,0.4758345882819457,0.7796083442369834,0.37852308842966875,kid
74,41_Đá Dế,0.1778703851302883,0.38954691892647064,0.40378785983990684,0.28493486299053566,0.44021504685095925,0.11878782450867173,0.5168249320558072,0.2819479310798148,0.4680230505723285,0.4381650703996882,0.4151665885441123,0.06328880189175648,0.31222562362273815,0.25467956547534254,0.26243046183592705,0.19151410541173347,0.8219696969696969,0.5772559120758575,0.05730131797987774,0.40508671991064826,0.19574197985373842,0.45843321909312174,0.22183431655216276,0.44016699800269826,0.3877627012306045,0.5213268933674748,0.19866252579141364,0.07632969718235179,0.23597728340048832,0.6535163856021169,0.23015166825858624,0.5382185679325138,0.10308856219960011,0.33480810483662865,0.12946020199253436,0.4605620678355548,0.3315001401421668,0.7747098674337619,0.1382615937737887,0.691873347742926,0.17581975416221424,0.8227152274507988,0.34694784738214957,0.8916113190005872,0.4673211468747164,0.7235209751774234,0.2646349727671451,0.8001838794812233,0.19449749169078326,0.7596755071554989,0.5720207263379418,1.0,0.49873598260565255,1.0,0.5322979501585087,0.8364124973055561,0.3313160440338086,kid
75,1_Một Con Vịt - Nhạc Thiếu Nhi - hoạt hình một con vịt,0.5168464295480786,0.4860915154795791,0.31212659651780905,0.24055931755155102,0.5144988265762899,0.1919578995037757,0.6592216762947796,0.20867213741983381,0.6164197872653009,0.38246482859159725,0.48868616917219804,0.13936602649028282,0.29957844417044927,0.15022743071009315,0.3185211650040241,0.2001164383270469,0.5252525252525253,0.5275089094205685,0.05290456320817084,0.34058009931595723,0.131048505327446,0.6315070581671133,0.20674097224956758,0.5112964178496152,0.18398038844451697,0.9698415240139846,0.5301757834929963,0.49007272710870675,0.22777406966067718,0.7420920401390732,0.3110269627790253,0.8253879826101977,0.23867148757315088,0.5869950000351734,0.18011128784830313,0.5425059888488835,0.41698052333771807,0.39709968089498626,0.1978943092089617,0.2650312629481967,0.22700434022056576,0.8112258117609542,0.35094053849855156,0.7342132617423311,0.2900648157197513,0.6664100882038929,0.2539940608153909,0.5906695234547007,0.20513817093193124,0.23759927671790815,0.2909885405869608,0.18274060362178204,0.22862620343766277,0.13828497103566012,0.15171479876103458,0.20414406315661823,0.11521747319325386,kid
76,71_Bé Lật Đật _ Bé Candy Ngọc Hà __ Nhạc Thiếu Nhi _ Lật đật í a lật đật Lắc lư í a lắc lư,0.24679951957384016,0.43993783722432767,0.6180220136527734,0.6403558152382121,0.7472826993583731,0.3106547726219837,0.6798243797574293,0.19726581032337165,0.7355562511775412,0.39080014138526686,0.6422989634825846,0.09453654453635585,0.298751371597059,0.5513113601095929,0.3270659978557155,0.35618798913737515,0.905050505050505,0.813714198056215,0.05095640967896099,0.19866812358593533,0.19409883293953656,0.6133062326664362,0.271865914305227,0.3954598827111951,0.22899227366694141,0.5848665231353034,0.12713546191440817,0.35061665560760363,0.1903600083997661,0.5902940238684572,0.2531296305586568,0.8336062188696628,0.1259264227100963,0.48113321392072345,0.21341289219091394,0.5949349884582273,0.2956602051123579,0.6731467020704824,0.17475710313032108,0.6055420642956499,0.22265476014257796,0.696499810550535,0.33057872499892504,0.5369344323621541,0.24773127471731693,0.5688413156776865,0.26264268765828325,0.6578460204194901,0.28564159958039914,0.4668994921154327,0.4850223612638616,0.6752300926863073,0.2971360039597473,0.5100242912330731,0.444883071169201,0.4819155447353598,0.2887777061963254,kid
77,34_Thế Giới Hoạt Hình,0.3449792317228253,0.28678604480609104,0.34244179281137566,0.34785682709551935,0.6660864610586573,0.48466159747842696,0.6270549075287715,0.11662252500785522,0.6551565994766898,0.41467273383435865,0.6796714169685285,0.31874422375702405,0.2853167939623826,0.1591338401658042,0.3559346289493898,0.2573623300006651,0.7486631016042781,0.6153912146325804,0.3584835285616731,0.30719418628412964,0.500831714530516,0.6410322399201263,0.2252878023432193,0.371885349268227,0.46754725271714115,0.4167216855027664,0.27832087606224776,0.3358243983722181,0.3715889224978002,0.4388810375412628,0.5379442414252706,0.4854513459822072,0.43776087716594964,0.23432906952261404,0.5921433528659297,0.6081165552293981,0.3322164920390096,0.5470785107860217,0.21116667509108336,0.45863905843889996,0.3104595115334042,0.5967615971361413,0.21397478640554893,0.6904156634522083,0.21128350594705247,0.5833717898372445,0.21365115004056054,0.7810777105792086,0.21203517481213077,0.6042811358870354,0.20441400970568718,0.7026738108890604,0.27110065921142684,0.5386506853270394,0.3120780651434415,0.3208354843408908,0.19803120987438505,kid
78,113_TẬP TẦM VÔNG __ ÂM NHẠC LỚP 1 __ CHÂN TRỜI SÁNG TẠO __ BÀI HÁT MẪU __ TẬP HÁT THEO LỜI CA,0.4408883576662146,0.4581680315703087,0.5845489932887784,0.7880545670485741,0.5046910117861118,0.5003810182208758,0.5474900677889316,0.35989205550601544,0.56557967647606,0.5708255135455116,0.48157158165558483,0.32816527114382,0.29964563133005945,0.47628261526883137,0.3255846218034581,0.36053648312420594,0.4065656565656566,0.742816817341706,0.37214105548872606,0.461617833412428,0.3097847650169964,0.5127373600760214,0.3276130368181016,0.38017193902591634,0.27732537013498193,0.6050371453165778,0.33914538904785363,0.3708855883419968,0.6699464751319322,0.3539900181026091,0.21270382337795918,0.6900802119022256,0.07839686174383642,0.22061205149837707,0.1200579398601879,0.6088918426652692,0.3490624594296182,0.4975496262148206,0.09240464106638394,0.3188844723407644,0.07038170873089877,0.6566978872527085,0.0752972732745383,0.5289311297851359,0.022764325525079343,0.5475741592040371,0.11250118576379833,0.5312336376768868,0.060969997556022226,0.3704655765383889,0.17439812482134248,0.5677351886170231,0.07980091926554489,0.27141302804186296,0.06148017109231707,0.5358502494929837,0.07716566562498735,kid
79,68_Lí Cây Bông - Nhạc Mẫu _ Chủ Đề 7 - Giai Điệu Quê Hương _ Âm Nhạc 3 - SGK Chân Trời Sáng Tạo,0.16231328331072636,0.2963287293300043,0.40700174482128804,0.12864684083093456,0.3967919466763633,0.4387086427072825,0.4565233618081186,0.3531566262120685,0.43771873461838207,0.6268708692191023,0.4346418511902896,0.19088988470499527,0.328205394098256,0.21570433162591962,0.4710456568643113,0.21208825845868037,0.905050505050505,0.6562521017684029,0.06078596131749121,0.5354472736525607,0.5931924324609288,0.5537450583655156,0.1347796757790212,0.5232114484295827,0.16469635817120254,0.6579749909377985,0.16937637100777236,0.38335112993528736,0.135955382914051,0.5151264279604707,0.10700232398804543,0.6837236979241643,0.1149835180071681,0.5344755574107222,0.15291359404356794,0.8192951685139773,0.21477905088246296,0.42039234998578867,0.04869196879605722,0.2165433413079275,0.3979385370420592,0.4983618056162765,0.19580258221311,0.6931525997574854,0.09026858037404123,0.5582200092564824,0.0783084245904033,0.6558842664388538,0.18029310496607678,0.691240475494189,0.3033840848951367,0.6726347163814204,0.2987650878260935,0.5016300510386045,0.2824341488866208,0.3846151306593962,0.230732848735286,kid
80,4_Chiếc Đèn Ông Sao,0.37252661394122444,0.5028086748502685,0.47537286486222796,0.37071623848243285,0.7039415498381313,0.4438508346679192,0.6989522378845414,0.20079134128910753,0.7077262030428689,0.4944760195291126,0.6704928943442721,0.24261482897358885,0.3000342415545376,0.24817233795960603,0.302919925332168,0.45765658550939853,0.6251993620414674,0.743733916634936,0.07214442765349342,0.3583345859010971,0.3100542360149088,0.608795134126372,0.4346458280394524,0.20787726706547044,0.30988156261698563,0.5845808827449946,0.22408049259018264,0.36802153038119545,0.2688897760424621,0.8186609323897875,0.5010626194350066,0.6007879436846802,0.31096561410179724,0.48462196520132583,0.2763566387568017,0.798614204865857,0.3509463294699331,0.3759638394367232,0.06278860437984937,0.5537070300157481,0.31217910243763297,0.602223742389875,0.30195608185764367,0.8852419336755201,0.2182102169976305,0.6812443205153152,0.2668151178624536,0.7351157506077377,0.2503149160829131,0.6316148412484573,0.24897481704288854,0.28965767846731866,0.22543552439734194,0.0,0.2563283215156108,0.467786898514312,0.31381526661332304,kid
