index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
73,15_Simple Cypher,0.4512910112481934,0.605804807412059,0.2533393683263324,0.05919358813000198,0.6150537875784993,0.4634667791273061,0.7006969403083669,0.4052490451196219,0.7098666101337505,0.572326290184449,0.4666902047401852,0.2917789350774098,0.03710469997785074,0.06619443967480518,0.38682770048890686,0.09147655185284854,0.6425120772946861,0.5880970706963733,0.17115146749677013,0.24699264215353134,0.44563708378755296,0.6061268728009945,0.39745148130842567,0.7493783449864871,0.3351895673510813,0.7467549944363353,0.4944798926390466,0.48791373722611536,0.42118768174579185,0.5308378543385996,0.1919483635127261,0.4729524748186358,0.32265824416184935,0.5367249271970642,0.497855154755538,0.46453826702180095,0.3190903608355578,0.46845943963260045,0.5169523688364654,0.3567179475818524,0.24888886041228503,0.733759362127213,0.5764360166311273,0.46056372051735084,0.5837197801257277,0.4141051105244697,0.168458508005578,0.7023017516748448,0.24392455443304412,0.5315383253978603,0.48668471300097627,0.4768875543279378,0.47328242660814696,0.7681989596564263,0.25506289870284254,0.5216128479173778,0.1544010594443607,hiphop
74,88_NGUYÊN TEAM ĐI VÀO HẾT _ _NTDVH - BINZ X TRIPLE D _OFFICIAL MV_,0.4750666860050825,0.6702615548571722,0.6212532589744789,0.5106357319252398,0.7577000371198427,0.2129447192209239,1.0,0.0,1.0,0.270054701493179,0.5613337876728923,0.3337687959569924,0.03591752821315774,0.35601779121855565,0.3195895576735073,0.4224435041627006,0.5173913043478261,0.8403405237591094,0.2127692627581112,0.12939399658671347,0.0,0.505440133063447,0.10199102438625984,0.19435128145745728,0.15570996229212775,0.7350737240686924,0.07305892798885821,0.5183315425359808,0.1136541562339955,0.4093191448434661,0.28738403201168666,0.42543506512257484,0.23622738967003382,0.6683775122777954,0.2902143489258242,0.6644212765214874,0.45293466287220147,0.6289117496247763,0.6041588225505353,0.8555225275879028,0.23976128593875617,0.5352778628651558,0.36672926911842896,0.45870730567063334,0.29217260984976723,0.37225982276554204,0.17694855682016736,0.6253182988912509,0.23191182464451982,0.4473743178277067,0.22886248093250172,0.6638826366156516,0.21197050621162122,0.4834242157380653,0.2851861473209874,0.7388715486684179,0.1416423488037775,hiphop
75,69_ICD _ CA_I GI__ _ LYRIC VIDEO,0.19541533356761087,0.7537716033440933,0.30848405519656574,0.08484411248387005,0.3820825911216613,0.16065645704322828,0.47591054118962894,0.277047410610457,0.44778805569243985,0.40104063133749557,0.3856193318745207,0.1026225997286501,0.03710398389958748,0.10516499344592165,0.393197455313482,0.08771426548625433,0.7161125319693092,0.6289004896880285,0.11563423552812446,0.5074975014866803,0.27078425687751373,0.23117981543111482,0.28781536817005315,0.15317135777258167,0.5459552058207082,0.391198703918476,0.36253475810032637,0.2292341933461965,0.3409753268052543,0.39332392437168384,0.45980939812039573,0.5990295953616661,0.3543132481594082,0.5392623158396627,0.4646432410285164,0.6001036880108908,0.39824905783668446,0.5920678329109587,0.4637210854975372,0.2598854750755276,0.40080702936761986,0.6191900065237019,0.48350759680998534,0.6082934252988513,0.6835318870143667,0.5346193939080703,0.3354125018588929,0.7729534776353522,0.3194125756684835,0.5648853443083226,0.7203587805108819,0.6114194058307392,0.3142360329582186,0.47336964179080954,0.35298088035679803,0.7473071740145028,0.26333565502154466,hiphop
76,50_Chơi Như Tụi Mỹ,0.3831546822948584,0.7312121011415504,0.5507423055617886,0.5686018582362966,0.6889472521444077,0.3435697950519598,0.6479971579329682,0.12404799699575328,0.7174534477373113,0.33447013308079987,0.5534184262060865,0.2882865188194124,0.037255613786097166,0.38475192252309115,0.4227706749165354,0.20860797283741778,0.32971014492753614,0.7455096501979638,0.1712507614301294,0.12014589639751061,0.3644664982390877,0.4831930524086786,0.45600826255133275,0.48428121586230777,0.746884254397707,0.11820308086398246,0.8619247801393484,0.46886313305684096,0.4903716981882951,0.25759066803135033,0.5623464302887407,0.5526715824600947,0.6096792564969271,0.5033524000629315,0.6376698508138345,0.49793473235459484,0.4879404663450771,0.6131144981011778,0.6314554701918161,0.4459289664095086,0.42504571128408714,0.709087774434843,0.4438624940678795,0.4010530363131745,0.4169033758884714,0.7942416522795349,0.371615808684081,0.9915162033368683,0.5835959586701365,0.7635230427992972,0.7589976668997459,0.9379330235324983,0.43247532429539376,0.8226830648913461,0.25267537704070037,0.774250585204113,0.1203166557294578,hiphop
77,17_Tiếp Đất,0.4389203775118682,0.9079587110704246,0.6253908812887374,0.7567103108507253,0.4398236057609527,0.368883823770785,0.5733565177311859,0.24556542977286036,0.5392755291785398,0.4999549604456677,0.23146068799599318,0.22876131606151673,0.03525155717345754,0.3748462635058057,0.4139836613091766,0.4690222977698283,0.3705103969754253,0.6054963269209864,0.44636349879495973,0.29257116342366074,0.34664509235158647,0.6511881509590217,0.19515917044053638,0.6439476481175164,0.13209607445120441,0.5869408884518312,0.20675058800892326,0.6151552817970911,0.34906321544784574,0.4716681866495847,0.3076276827751368,0.8078269400948915,0.14748720257940234,0.7069347802999476,0.25359429622449714,0.7807954335073102,0.25341316593144797,0.8450616005408061,0.22954537287197763,0.49643327561490724,0.11743496845630902,0.7038566232904608,0.17669069740051146,0.5270528722109648,0.08894822733752983,0.4672940088023875,0.15180700654452278,0.46282775019828665,0.2569014366073527,0.6438383328083452,0.18041338105688753,0.5117768966110731,0.11076773920359234,0.479098198471886,0.07454902001806829,0.710072251146451,0.09995047709105412,hiphop
78,8_Chán Gái 707 _live from GENfest 23_,0.47977311566532066,0.7977432556697148,0.22665507098065266,0.19397221435035328,0.1434603434992049,0.41681416272332067,0.11480937310955608,0.6531234403127052,0.15607144347253432,0.6003046398341298,0.16299979062062475,0.23931664331492447,0.03718014462468932,0.07518846067837467,0.3928254769476289,0.1384108583926829,0.7161125319693092,0.1825905989225607,0.971718948223546,0.6775443235733176,0.9327101637501047,0.4704558488871964,0.7982223910654818,0.5205855944452547,0.5050566310639751,0.8794941597445466,0.9442099957986494,0.24251288065338272,0.8828578087358556,0.6821049670454786,0.5939308582953093,0.5268833325057807,0.7586488277091368,0.46895907541112597,0.7322161103439002,0.6559018464023807,0.5470051093428743,0.44976245358963346,0.6744974892776386,0.42937658498255193,0.3458874613543224,0.6999976138690595,0.5247176261465685,0.3432038353904263,0.48711004588840445,0.655555659219913,0.3598175199307065,0.4025814421045679,0.2749754485079025,0.40343560033522846,0.6369151960750378,0.49797148295009275,0.33520929107000036,0.5144884712401157,0.3871221404443556,0.6297320143297956,0.12034425407823399,hiphop
79,28_Vua Chơi Trên Mặt Trăng,0.5145004296682638,0.6796645706611604,0.18007168854541347,0.07895452033123138,0.4150963616809237,0.28425981302034253,0.3290017490370689,0.280827914901158,0.41068156369143405,0.2836638141851239,0.3598533523280112,0.23281042544100045,0.036449407835512135,0.05613825535914755,0.4121099418534016,0.050519311729613714,0.3705103969754253,0.44111043536098393,0.3000034958221034,0.3769796929233278,0.5539837545339488,0.19726720463199746,0.6355253184246397,0.7969330985072154,0.686457254349508,0.6119143269141725,0.9595900926440413,0.2688289416420119,0.6574517162725266,0.6316470789656499,0.5260033179953063,0.5962794214927969,0.39692633137160943,0.4581920013547328,0.548367968283723,0.35937434974354804,0.45972843349137477,0.5767733858157396,0.7105984751226063,0.29715864365185907,0.5281817383135003,0.8059530501076999,0.6379043636257908,0.5913553829785958,0.5307391876969263,0.6898087175405918,0.4129586444802324,0.7278046181637174,0.5074014426516298,0.7992463782277558,0.9295475262444931,0.46333119112906873,0.6683018467543167,0.7608429841660246,0.6046279486147725,0.7107668168159613,0.30933980910599135,hiphop
80,35_Vinflow,0.6859616571952378,0.5571044694532059,1.0,0.6108705181427362,0.21390421544643357,0.24724022886573954,0.3750927273327802,0.4388777005611689,0.3367617690141733,0.4837191608851772,0.02143880579857732,0.18563401757806364,0.038481206066567526,1.0,0.5206721499609801,0.30471140825314685,0.7989130434782609,0.7007188308626364,0.20761867976560539,0.5648018039866083,0.37845929285051516,0.49595146081678554,0.3852908339127534,0.5241656740529441,0.3838701695773449,0.5491260440751994,0.7264959675386042,0.5123603701143711,0.6004967832691777,0.8392563041624082,0.6643060625813253,0.5872328985886428,0.708815605917517,0.737179518971566,0.8578889934317713,1.0,0.28166290329050586,0.9175086145881998,0.3816077613457066,0.8417165380071787,0.43267108215716205,0.6764483427395825,0.8832841597727583,0.6121248220872556,0.4053111138964449,0.9136204401628104,0.46608147484016366,0.714555636726691,0.6383201204236479,0.9157656589309472,0.6307513459749982,0.9410560298371291,0.33874599309920234,1.0,0.33183575832605566,0.8079041016346348,0.21707789698312072,hiphop
81,44_VẪN ĐỢI,0.36205785587797057,0.5989172720472071,0.31552678388611344,0.2670625836691304,0.3416595602417495,0.22721067388886412,0.2437398872303187,0.3218685390778332,0.3813085039563644,0.3166547731654633,0.4493281385352479,0.12138945685407959,0.03724464713296837,0.07289281228940889,0.39828117951991915,0.27767065674237346,0.41501976284584974,0.5557789501512752,0.35503092353558996,0.48744517996469083,0.39745832130976977,0.10690375270655411,0.46329184491129893,0.7624751489069347,0.600020265978906,0.563464526554433,0.4336626186080697,0.4671506624406616,1.0,0.5359227460810333,0.5370895253349253,0.4139877652081776,0.4891785928890318,0.3431055235683559,0.5889919915373623,0.6225325958127246,0.3435422296769562,0.3340284474142363,0.4605816651843452,0.21690992881741253,0.41308660552136484,0.47165603452598165,0.7604973765613856,0.22083392967199933,0.5999977237477832,0.41287869700418905,0.3984662314058873,0.3526413987486602,0.43807914322103675,0.4392551461474198,0.5242276191992689,0.20219195954876693,0.40514089432814865,0.5029519764271688,0.2692753673216686,0.7216593994218147,0.1605933841557626,hiphop
82,12_Dáng Xinh,0.5227898454971396,0.5068213880529915,0.10716031714163307,0.06613883792072706,0.42713051789743506,0.45009659742001423,0.5287515332994492,0.4210568655678639,0.4666694482064142,0.6288432637367826,0.31259930124765434,0.2503149203184996,0.03667917579903253,0.026947892281386457,0.3553827453353753,0.04621739327565534,0.5173913043478261,0.3435275580941486,0.2636660976199131,0.5735607393520497,0.5306768004106006,0.5287502921154479,0.4004309433424539,0.3633249396616689,0.058864326581528126,0.8133039936381663,0.28184655974242107,0.5786092082232315,0.7148788392086924,0.6511274939205833,0.18493796179017558,0.5287094487014645,0.42590935348845244,0.4390905146437616,0.26961792119529626,0.6875035026345229,0.3725587910176548,0.4430480073942884,0.35237380744913793,0.48474666317338083,0.1710012522345235,0.4876604829272414,0.26999636803933735,0.38040194531819344,0.3279624742101629,0.37286751803735146,0.3198822797357214,0.49094607067140783,0.3119346684028477,0.33717658379914356,0.5326880961117303,0.596245320820989,0.2776998731592571,0.5813861588429587,0.4879869235661452,0.40514530906909685,0.18708696840024594,hiphop
83,48_Đánh đổi,0.32603566103272863,0.578052715556804,0.2983309810425616,0.0636672335094009,0.4228338711377494,0.21131952830241058,0.6536627501534493,0.37195847190294284,0.5782742199754398,0.5882180440612642,0.3573182197005468,0.07364324687508712,0.037445540974971867,0.05600057800702427,0.36722630233288045,0.16429561833633827,0.07378129117259535,0.627945211824376,0.1315721538344548,0.6234952830422358,0.2503211215268607,0.4960026764379414,0.16589657891809934,0.04776932590542235,0.06786313475728706,0.8713797104346517,0.3556320958195384,0.6534388801141247,0.2531843951720904,0.5361648182640667,0.290512072827872,0.568693401907892,0.2527682054950227,0.625534741085197,0.18042893053567433,0.9083934255374502,0.20162438351126155,0.5411816413278705,0.22793865580846917,0.9999999999999999,0.12701859694783174,0.7587573963185699,0.3401168042491475,0.8090458304911309,0.42654333142957546,0.6035438845285687,0.1869600724027109,0.423951974338965,0.07442227989043798,0.6941684016037121,0.1319038536539211,0.4518543301100011,0.16712041528570304,0.5617247426525761,0.11876320721420747,0.4876507881542981,0.06455987919739922,hiphop
84,58_Lạc,0.44130740112900413,0.7393097643529831,0.8783081036571232,0.6480789669568938,0.46518448302761606,0.15164525604606027,0.5580235128551485,0.048072917600754356,0.555315240544926,0.16403278798531215,0.4109152341969894,0.20723137002932246,0.03752189137259254,0.3718817596383721,0.449733568160234,1.0,0.2575250836120401,0.937038513102155,0.029792866495961495,0.3047889014321643,0.023573263490905494,0.3431573931107128,0.2864222794688426,0.5659660978285792,0.14953508221432654,0.4606504379640368,0.3552076075627311,0.7534873252461936,0.08982897642289661,0.6563555651247401,0.20328101749879296,0.5119883778480898,0.12317573557052536,0.659513592050671,0.17143729765265547,0.6871302627021023,0.16123561182118074,0.7683753450387527,0.28136966124812757,0.7638327706842676,0.04255433037380579,0.6627692222634481,0.14892807880122616,0.5529381919765791,0.049326951862070256,0.7574468278361113,0.03781030909293592,0.48437389555409555,0.057901403589362244,0.8637875033030805,0.04336716444087518,0.5792354035180943,0.1698711621737416,0.5535614692385294,0.141001097553841,0.934344540313687,0.15182166820976242,hiphop
85,43_No Days Off,0.44786515926389425,0.7768995787965096,0.7767756546371385,0.3767961558326429,0.519067505324239,0.4701894163963815,0.4620169181841205,0.7502656644482845,0.5329832352088808,0.5987044047767847,0.41876901349470597,0.3179738531788301,0.037751965917163,0.5512561566096404,0.42029842475310225,0.3084851525575802,0.6425120772946861,0.7842300319099207,0.3699407869670188,0.315464764426153,1.0,0.5357530161420807,0.5492631005446034,0.8523866793312408,0.5999312481737358,0.6505710534606679,0.5375051725393756,0.3240269275533644,0.6008972264026309,0.8020767525221204,0.724980677149766,0.3801597934476677,0.8913604707058613,0.37570529652842516,0.9359870197617342,0.6428907200092749,0.3937238671163216,0.5848110539446083,0.7051978207308046,0.2832944554339846,0.49579967679295905,0.42565724118839915,0.7612932539657113,0.29803008176180507,0.564101628194442,0.5446837086920985,0.5436012413054832,0.2507098996221303,0.3497938540709468,0.5397317026656528,0.30887166563973334,0.3987724695003251,0.4898936817394884,0.4218412851896003,0.5719883716625584,0.691561231075724,0.17389542834759894,hiphop
86,64_ICD _ NGỒI ĐI _ OFFICIAL MUSIC VIDEO,0.46967536685185296,0.468716428955648,0.07213743050734497,0.0,0.1930674786508223,0.284630581882581,0.26293047680252846,0.5884914218632974,0.2778769484404019,0.5264890697065647,0.13477462978852728,0.11932938557101061,0.03706052456516593,0.012404055083091683,0.3915251789704542,0.0,0.2254428341384862,0.26718345183166625,0.3453101037638163,0.7765977878496242,0.5939342796051282,0.5285160430655895,0.1524680277641396,0.6296655456685546,0.17417653983139292,0.5978928875737963,0.3782144336796564,0.5773613133501564,0.15626557395694973,0.6517942619702047,0.12596561743425166,0.6431732037457093,0.07583040872445196,0.7448942466048485,0.29852923235493845,0.6629799862923383,0.07506228986956032,0.6290822689229566,0.12984090222976785,0.57763179325959,0.0894838363357387,0.6996806071256901,0.2914560219829716,0.5062769324535203,0.18131291560670681,0.6523862350319776,0.15180055072828352,0.6769636795471389,0.3574297154336373,0.4828524713463869,0.2937948994874565,0.6558454939351558,0.27568179061686043,0.6161031092548321,0.29852836082890016,0.7190598804054652,0.1972927556424757,hiphop
87,39_Wxrdie - NÉP VÀO SÁT VÀO _prod. Nick Schmidt_,0.448050785126312,0.7020598426943332,0.5268248087160021,0.37228444085347023,0.45284249870635207,0.38044951223046336,0.45002879299430054,0.48504468825878144,0.5168228651588465,0.5045847192799102,0.41211608649420883,0.24450364986845935,0.037134543157113564,0.29944232486647854,0.3898348347294947,0.2513231905963095,0.7161125319693092,0.7183469218759555,0.2277731043536183,0.5337569831446389,0.5011221520719081,0.3192897209826604,0.5797970971501157,0.5643679018512912,0.5771211788713634,0.48408584849683056,0.460637930866776,0.15117473303857767,0.44692283892963974,0.689999715414696,0.5955581350929153,0.5229724158774128,0.515585135435815,0.22630078307677604,0.6609433483801002,0.6895575257449906,0.400414275384606,0.3626752540569139,0.5599962035208336,0.7074255890976242,0.3637853688922617,0.510439122909588,0.6986898823037766,0.2726368813640005,0.3933041118084859,0.2708449523800498,0.36642562513481797,0.13327806131155423,0.4950223124032352,0.3090338471542447,0.5954547699323146,0.3545948543652008,0.3165708713761058,0.6087120352242094,0.2394009101857411,0.6140111643321524,0.18421080609031923,hiphop
88,83_Trăng Hoa Mây Mưa,0.21812285703311618,0.5537974461489856,0.32122666497436436,0.05390799689256228,0.5976436691412218,0.49409043906394906,0.4969184663103876,0.20801493554625214,0.5689305017258701,0.4059569044497986,0.6282715527328119,0.26271041245371923,0.03711559363634249,0.08896936962190016,0.3875714682815956,0.17251071574864096,0.5766590389016019,0.6988555537380705,0.21496539583238383,0.3019409642129507,0.6076002824663187,0.38170067880435277,0.3020064747907132,0.5709363465962867,0.18951198165666572,0.39736520178880025,0.28102270260259005,0.5991328103939642,0.29455527159298384,0.39233889374678477,0.48525857408237466,0.259603136646493,0.41410715267065284,0.16546891017990362,0.2520267681308096,0.19876878560426742,0.34465137691614695,0.2931241221151008,0.4198485865940962,0.08946036251244688,0.24561329681715666,0.17557453892310282,0.5681820928076828,0.0,0.6275550816956239,0.08266847457305843,0.4014384680624509,0.0,0.5120886441026893,0.5778840024249978,0.8127684738385846,0.2342978332322387,0.35657183628068106,0.2525200562379349,0.18813499317565313,0.5402624703253989,0.09838744892252096,hiphop
89,46_Obito - Xuất Phát Điểm,0.16972025414347547,0.8046540666734097,0.19902585423442934,0.05049296162183058,0.17072332576848626,0.14300526713131217,0.3443158011950116,0.4707062097050322,0.24736947154879496,0.4049296417066084,0.15006753511210036,0.041632833739974284,0.03723255762271011,0.04523438493159767,0.39120834334629534,0.07439272647192317,0.5173913043478261,0.4192089302905305,0.3452340932311081,0.7552024787290976,0.3395403236979744,0.6507442653728974,0.19387065416034677,0.4780476283549687,0.2434501433483972,0.6862421426405039,0.24399447532074642,0.6874186633847728,0.16889559643436652,0.6822467356735418,0.15915313778872459,0.4520267598319357,0.11574311544687738,0.691361178537323,0.23894655596951475,0.5218846851480073,0.25890494568008277,0.3217713730961622,0.3604295555903094,0.3489473309276599,0.11996197142611714,0.49253578000845843,0.36265940340241265,0.560824140100026,0.22196667058890873,0.5284224703650754,0.24143118453576712,0.500877709097519,0.15554360332366673,0.39680698129390846,0.16898308213851365,0.07574312932263233,0.3241794514921134,0.37601349727507233,0.24487748817587246,0.23371744340782263,0.10763036249159866,hiphop
90,61_TOULIVER X BINZ - THEY SAID _ OFFICIAL MV _,0.23793919176504508,0.835794475424434,0.8235696547233662,0.5247199760803498,0.6200058414010857,0.22487946278323823,0.6596141101344708,0.16656686324246303,0.7118715740545489,0.3336128868570173,0.5625264290142342,0.21040444500723374,0.03621765194793906,0.47171209222853233,0.4101037050777073,0.5970263293323024,0.1420289855072463,0.9999999999999998,0.24554892918878646,0.23402143425331268,0.21288312127830533,0.2923067102467292,0.10666234525061113,0.45437028459061696,0.10023891049761613,0.5599828386302066,0.18808149866266416,0.5605601705227988,0.0,0.28818276858288955,0.12446698461238909,0.3997696442614481,0.03417065504905131,0.46018370766716754,0.15662932636329674,0.27019813929623976,0.15713081103958854,0.5534007958082682,0.1862072234026395,0.3712764242391259,0.024543840099718328,0.5186897330101103,0.0,0.4299874278751872,0.03997984913928354,0.49111203323025154,0.11383197656847682,0.48699598105056136,0.056705060755808834,0.3978907064899542,0.14159982369054458,0.41890791028141083,0.13879844777223332,0.3606967129835544,0.12038568055272952,0.5673629827254065,0.07286329070953476,hiphop
91,89_Sắc,0.37311127978082603,0.5589656648386736,0.4199081062752592,0.11659199026048986,0.48534503945480034,0.27265992386139437,0.47400796406696477,0.4332400441146427,0.5665207110066655,0.444808569769119,0.4433444044388426,0.15971806390564983,0.037040391885793736,0.16406467921071313,0.38929307841752886,0.23268360962059892,0.7161125319693092,0.6677469476739557,0.4855948862498237,0.357414531744628,0.47815970118305073,0.31721796813359326,0.8822788462250506,0.488850327491263,0.5260072950528557,0.4540347764563155,0.6263972625631289,0.5840966634696513,0.43228962668622467,0.46330824476948196,0.44979159984798706,0.6155836310540685,0.5138628842561674,0.5424107110801522,0.2877883371304292,0.452825537409942,0.2806923373164358,0.4413574064850104,0.16211153860457106,0.7108296018749838,0.22771082819605143,0.5585889458051843,0.338952211381096,0.6666659800412121,0.32208669265503653,0.760752684191077,0.2526258463400279,0.44060725922117355,0.6032588034893702,0.9380330205420282,0.791950919509195,0.4836493134753338,0.30059237836868463,0.5223122359045812,0.5561270015804338,0.6871086954156982,0.3522150505788537,hiphop
92,52_16 Typh - ĐỜI THẬT RAP THẬT _Official MV_,0.45918415197701856,0.7578898853486531,0.6031835109800209,0.5746877033289661,0.7150327085663836,0.33723344978540054,0.7877456432085559,0.14782752999320278,0.8091326219357486,0.3485419347474825,0.611718265681899,0.42813898191616323,0.0370878824712472,0.2825192137620156,0.432759983851051,0.5262851267331511,0.41501976284584974,0.8195409157959826,0.17077753376391175,0.13580976586894944,0.24705974495632566,0.5344076107897548,0.33371644201270534,0.5420297659035307,0.2522032868661557,0.5692923635946712,0.45892296081767187,0.44117672454942736,0.3396384737048866,0.5325480292790175,0.18298177029924728,0.6282517814539452,0.24300354664578533,0.6392884400107988,0.24367124523303652,0.662262089128685,0.21171091229186373,0.5153493451025419,0.3018686766302541,0.5819405279146042,0.23983804245260737,0.8808143508313324,0.5695560876736576,0.4021612700517404,0.4369220641749304,0.4261564968476657,0.23136637188087122,0.7550138784381595,0.2473605544712945,0.6473221107403491,0.25029936837829914,0.5849845851526196,0.138698978027662,0.4314214705064989,0.30419991881826974,0.6263914985731845,0.10443690453597801,hiphop
93,5_Bảo Tàng,0.407849142010664,0.5993121364144121,0.13248305575163907,0.20290301294293528,0.49710320268242303,0.4429731019317527,0.5698598625168039,0.2575065256575694,0.5323821970931404,0.5757384852894881,0.49254855754032645,0.3502017971654921,0.037090658419306276,0.02066234296774823,0.40173465358797517,0.13973307382597377,0.6425120772946861,0.3532817967717311,0.5420579856698784,0.37196342327122234,0.6078322731785352,0.5999366485033963,0.29724018678237674,0.46133773554639507,0.417402704588275,0.5916540620631567,0.48589802313236047,0.4169121795105469,0.4115713790593816,0.4282507455046607,0.21043856445554282,0.4464574487013441,0.2621120668910886,0.42042202101645815,0.4042561198005,0.40288132081364225,0.34025352494105227,0.18372898955949657,0.5486442049162151,0.33201554787768345,0.17745062383129023,0.49450547527904193,0.19635694140617488,0.20981614017462483,0.46936121585190094,0.438415320486259,0.25447973885979397,0.3002461046224201,0.21277379446896333,0.16310647532210898,0.3105261821848988,0.35861988707475495,0.23611214959019428,0.2964927212391643,0.43449984535051783,0.5994097842916142,0.11958364986146094,hiphop
94,41_Youngz,0.6015925529518122,0.7701628216509309,0.4823428503048065,0.9999999999999999,0.5746115562126085,0.3216514672797605,0.6793116506267483,0.15609754116950833,0.6689678269822137,0.41959887779433835,0.47354840563764267,0.4310717359827718,0.017230926346420948,0.4188169836549794,0.2379930417710229,0.1633288502785763,0.46376811594202894,0.6047407267228562,0.0826705788962171,0.22072707546556858,0.2049888536575234,0.34993781671214635,0.3493700599057259,0.42037737986508594,0.45294204020974493,0.45011136883789227,0.42999746036049297,0.49259265544465036,0.40688367945216125,0.7680049180855197,0.4857479771545596,0.21614702731583293,0.5458019367779827,0.5019022403967115,0.560241112001774,0.935801488025453,0.29659935571183677,0.2454306839986008,0.6540976744436474,0.8093902325498145,0.44206658768752977,0.4215300678076094,0.7153063240960631,0.6025262682962595,0.5960246040577102,0.27818121477448127,0.49931144735741245,0.30123637073809684,0.45813102296410263,0.42592216623398965,0.5709172476340146,0.08896460015807534,0.46116105314529104,0.33106740484997654,0.3053578115707107,0.4740593416913448,0.14438958654175862,hiphop
95,87_AN,0.1764389014021689,0.5035494493514401,0.32922205364019785,0.06803520127652349,0.13713983623601,0.005723016382255863,0.17423850519524264,0.12384218108031855,0.18804261168539882,0.06787022762814596,0.1868279845798252,0.0,0.03713923439078923,0.09768715345519566,0.38914151255965046,0.11412314413957965,0.46376811594202894,0.6347372574817077,0.09729044310133039,0.7808870181168095,0.047024627797618124,0.1639409671476251,0.0,0.5699359965330687,0.08895505548729882,0.31093393619841236,0.17026036522528049,0.15731260449043483,0.08582119773090258,0.5328709140140956,0.02716992890080655,0.0,0.07468118506655946,0.32242505226438023,0.11921182538732766,0.23483299779582245,0.033592458119988344,0.0,0.13388511668726644,0.09860961956831626,0.12735046461690863,0.0,0.08185700128178142,0.07939160959235891,0.2362235726158528,0.0,0.1421365027867742,0.10925730497830355,0.027877558465749575,0.0,0.22503651959596516,0.0,0.206088624755338,0.0,0.29041496398259586,0.0,0.11736999558094183,hiphop
96,23_Dáng Xấu _ Low G _ Rap Nhà Làm,0.48189617563715026,0.9411098954153667,0.27887464550226304,0.4801794764155342,0.9999999999999999,1.0,0.7784606107920786,0.29591511350193767,0.8447675290567533,0.7196106119736749,1.0,1.0,0.037312994898882026,0.15245476637607677,0.355870706120211,0.17179969352529306,0.7161125319693092,0.47833056498787696,0.2929804124003616,0.0,0.8547098489359051,0.6459803522639438,0.8656335338051471,0.23878932766782043,0.3316664559853648,0.6880513503462407,0.7471674625543767,0.4171088712080926,0.8085892625734317,0.3190024164490198,0.64492196360682,0.7573631889048642,0.4961361940116637,0.30433250961472436,0.6641425130284,0.5491322993950698,0.4973981023314807,0.42532430014727246,0.7497347034883407,0.2984663851746122,0.6868748533258819,0.6053660643957753,0.6072751572412276,0.30138137831257455,0.47982101496332574,0.3353698936788734,0.4130278371706548,0.4059738260260398,0.38138300453970303,0.3214933090623684,0.5537740954332618,0.3903403264104377,0.4431259871290955,0.6349794700770719,0.4254907766921507,0.5862471011741378,0.1459588302220459,hiphop
97,24_Tán Gái 303 _ Low G _ Rap Nhà Làm,0.4572194873905693,0.4045283782236546,0.7234620977159467,0.0992820691938889,0.21632017538533066,0.21281418246192435,0.31659882305431375,0.14646220903094778,0.27335055632674365,0.3372699744909917,0.1811767941964959,0.1629913206024102,0.0394456711782137,0.36583868921575746,0.2876893311957467,0.3991601258722579,0.7161125319693092,0.7923095124254954,0.17670684383601282,0.6948692487410504,0.33090557162519985,0.7110809905377791,0.35896067020101563,0.8132826433548722,0.35697573951760253,0.3852307120167806,0.3895181518822732,0.6890316092839249,0.20773096469832547,0.6001811010581225,0.3046766239471888,0.45154491339196945,0.25411244234457736,0.34035145113839044,0.25849422063027117,0.9661195703648939,0.5485420459344121,0.18018214727821458,0.4837167731379566,0.25412923275361227,0.11348295278877119,0.5024845171844834,0.42665760565580535,0.28411465768657396,0.4339991992195854,0.3859546939369088,0.3163189781402322,0.32946538742348247,0.10773395907537359,0.1354448094841113,0.3267894602022944,0.38310043596029075,0.2590666431911662,0.44067854664649897,0.04483409622925999,0.5808179117783109,0.10172616620258126,hiphop
