index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
70,90_Đừng yêu nữa_ em mệt rồi,0.18863747545006282,0.3210978889622238,0.5324491821891063,0.38314341030931154,0.6300054395779253,0.3097273114145894,0.7987671100125157,0.19151509272584682,0.689516988072348,0.4557460430243959,0.4723449345317233,0.21723394184203776,0.26821518903718083,0.2921603904133394,0.7390281963686536,0.29486004435900315,0.07378129117259535,0.6661349837688959,0.29594962867362595,0.3962922709436876,0.26101363649086745,0.7309704316749419,0.1933608295026587,0.443884333079342,0.25730739468654157,0.6086872527192168,0.11538684653374842,0.3829071371639888,0.3537776306778406,0.45965118234637903,0.3439924288900205,0.5374251774139961,0.23690456926066847,0.7023148307767071,0.16625184783679903,0.6424299745210504,0.36080595667561866,0.37181680746153556,0.2719506067548634,0.8691685586991077,0.49891671053704756,0.09901564379836159,0.5630534126454286,0.7547593965491985,0.37750479025601624,0.490354886018209,0.448275022782592,0.49824431767107813,0.27230824851399793,0.661319094018762,0.5982623099504052,0.3873771058949024,0.2785888815656462,0.6553137354301555,0.47062867680873083,0.6247514827587042,0.4361420604973199,rb
71,12_Não Cá Vàng _Beat_,0.09396561409951021,0.24028223523394443,0.23137886569716853,0.17630735715418694,0.299324490164696,0.2026627346505033,0.337310214640948,0.2428324698023328,0.26484709071901197,0.21399623107482782,0.32715998858535866,0.11398747217226547,0.2406520342025284,0.09461853034996265,0.7105607068539478,0.04941994330392122,0.46376811594202894,0.35405684073414756,0.30295881736844377,0.7041534931038946,0.3517781002951091,0.28284381412776816,0.20312934679128974,0.02156271507726911,0.1323304193351409,0.20823616670102227,0.2775768793865006,0.4034221030010473,0.06737806215922293,0.0,0.19842678736400282,0.4051558143700692,0.17119653932077125,0.0,0.21407352542623437,0.44983327167792325,0.41026444599765555,0.5744124272211002,0.19046405182014672,0.21159138757675372,0.30658469377043196,0.2638898491644338,0.26280291075294604,0.4939541100182751,0.4154602286762331,0.05239776949703745,0.3475908376831255,0.09984533998007683,0.16203078066106397,0.5248928160142994,0.3363725736621631,0.008860252356404752,0.2439931464973205,0.25625507852331303,0.35476442228770416,0.5588189241195637,0.47122265375160916,rb
72,35_Chưa Bao Giờ Mẹ Kể _Ngày Thứ 8 Của Mẹ_,0.29287799149778126,0.3714803414700789,0.3928986224353765,0.2542231346856215,0.570401404297459,0.1968415786430995,0.6133296896810428,0.08066136916533324,0.5303108344861867,0.17871179133328965,0.5938821062225276,0.16617770116914102,0.5415940163854779,0.14351420718746297,0.9988904208893838,0.1898446135396897,0.32971014492753614,0.6444486824399068,0.32518471708426105,0.44253041824061357,0.2023035809892963,0.3953762522210981,0.22620954244912322,0.4099778394340574,0.2356008801169842,0.20380545810929188,0.47295097015147797,0.16531205967443435,0.38398683044570436,0.29458139820761975,0.23543683386045278,0.5832787776365826,0.42933395456839074,0.4206320050026809,0.4260436582241056,0.7569278477067757,0.42484690621263277,0.4715434441733729,0.3289044131185551,0.4883445040638551,0.298884684183339,0.2744678187340783,0.43375172745956314,0.4177335764329969,0.3822944015494194,0.5303434792392058,0.39441821208256567,0.5502936071865123,0.3135195127632763,0.5418412770774805,0.44779901125318056,0.6093894335195115,0.1729008320446902,0.9559272336722995,0.30152643227453657,0.5456445979163869,0.4612646445484227,rb
73,77_Đau Để Trưởng Thành,0.12877818078617498,0.28828536544799555,0.4417542562823016,0.36491603767448644,0.4550032836359832,0.29973437806015124,0.6196914026678512,0.3670940466963449,0.5114381949145002,0.5456096205915036,0.28906251728234156,0.12791626369545084,0.28056416758251185,0.2830997872767496,0.7796703097999671,0.08120221979094448,0.7161125319693092,0.5396192093097532,0.545606926298292,0.5466258498528029,0.35445278832692123,0.6492740019568047,0.10117536705164198,0.38858594705847554,0.08093276562438806,0.5017499870817745,0.32048758883859213,0.32065333769620064,0.10207468305285339,0.5078625994571873,0.24964779007764715,0.661274690109289,0.1877567525666509,0.3795337979371549,0.17880549669853157,0.698580904585973,0.11644880124015736,0.4216920632062436,0.16843275263923732,0.2754405873220868,0.30219344620086397,0.10871388053115816,0.27292745534651996,0.6076575888929958,0.3166237170475591,0.4808342612083061,0.3152600534974579,0.19966317230094488,0.27037397730116963,0.2859341439359858,0.28963367934440565,0.10090177392730942,0.19370258128916823,0.32087460941269685,0.31536256113704125,0.3040545889163774,0.43319656360980036,rb
74,64_Nàng Thơ,0.0761564752857733,0.30483781852068104,0.2901311415074579,0.2069159068940767,0.2757096047835417,0.11271654060845354,0.3606875416098366,0.16124634531791532,0.2285895095271097,0.06834218155284552,0.2892262156261123,0.10293238537960743,0.2668527224413445,0.15851593174379114,0.7154951005917938,0.024025683447484337,0.46376811594202894,0.37076426357477854,0.27875811248886634,0.7323038993857915,0.3179572436596903,0.2455046881729268,0.062104746591033655,0.24533396309351801,0.20305945459619346,0.5586247485968241,0.7179867419059089,0.08619762677663678,0.4808344197287113,0.49413549509218924,0.2236802762193998,0.6124576313599415,0.24942629579813244,0.2882380876934953,0.34917395535626294,0.16417552046285566,0.26158316381281965,0.4872140436047597,0.3941742953805225,0.2586461675052872,0.4959436450647481,0.4956003680128599,0.35901595640611716,0.2814950202770757,0.4631090395407913,0.313358234199816,0.4556221232139157,0.5946660118089663,0.3836039566169288,0.14213026266180184,0.3469364402358135,0.394235047819225,0.19469321835100245,0.5644819029564142,0.27422910571396303,0.1863959019062737,0.6029733238351858,rb
75,89_Thanh Xuân _Xuân Phát Tài 13_ Short Version 2_,0.4564074458481455,0.6377904941637809,0.47323621633516355,0.5477574243096853,0.19323505375402594,0.2149800099492075,0.29989827959113213,0.4171245437898847,0.19914387702176356,0.37559529671926783,0.16451462335001998,0.056799683590969,0.26699704979621575,0.20147684684506886,0.7434965627704885,0.3929908433052257,1.0,0.4786353301777517,0.2828964165876357,0.8179334447589302,0.4226369833432479,0.6587304339402266,0.3601175453993505,0.46071761403596706,1.0,0.27925912498246414,0.5373747496106556,0.721490468754667,0.3426413251725017,0.21111620467439235,0.4367845248677545,0.5928682980272688,0.4180935355585462,0.4559042293098638,0.1610267505173943,0.35089333931252037,0.2522449484087661,0.6046652189922719,0.271111123809359,0.397048263781121,0.23176800952309218,0.3000537014473609,0.16156654795643352,0.3331794616329486,0.20660983053415316,0.7387739007132449,0.17004641399609174,0.5503369994425273,0.22805387240780434,0.5607817549205408,0.21214391234240332,0.560811980769158,0.11528203438941349,0.566687370602031,0.213724734582871,0.41283039522860976,0.1524254665844802,rb
76,95_Việt. _BÔNG HOA CHẲNG THUỘC VỀ TA_ _Official Lyrics Video_,0.5863555178193007,0.5010167918706689,0.5638605797362416,0.284762700237619,0.12841412423436038,0.10459278027013238,0.31310539422363204,0.16029728704107488,0.14217807969206903,0.11378721926797472,0.008067673780169982,0.028163793179663634,0.2677567404495279,0.30428408290891973,0.7235525618126888,0.2976070900885368,0.5173913043478261,0.5278942462520437,0.12722995527982206,0.8176883734693627,0.23763240408309916,0.5162334493252032,0.18926406127662532,0.9238991668529568,0.28920911691357837,1.0,0.43733001066144433,0.2958478306234964,0.4452054924693434,0.6044052917398817,0.18158694925956703,0.7478973316607952,0.2023943775983096,0.40716948722951923,0.2147190672119838,0.7927687125160879,0.35914026354881756,0.4490053334766403,0.21108437697030616,0.6648124302868833,0.38869063856152497,0.060875692840418716,0.2218982512372771,0.04040284082228984,0.3537529670310101,0.3952747106263912,0.18563679140458286,0.16440945193787632,0.10621445222991527,0.48882120084136377,0.1763290756273843,0.5090828374777877,0.11179072704761096,0.8004368053960501,0.18496906503549176,0.5188976450671571,0.11595697070791083,rb
77,60_Thằng Điên,0.5604856911067946,0.5026907996997219,0.6038472081119317,0.4651529397127324,0.3833401245150101,0.038992951625893196,0.5393268683538736,0.04557929864237843,0.4006788576996683,0.05042777047146371,0.28046171781502505,0.03917246045506419,0.2662091911197598,0.31312177439225103,0.7792767471122177,0.4825753553875605,0.6425120772946861,0.7037308280669811,0.014103596876944957,0.5093396993571699,0.07008619021035112,0.4226162068395695,0.20245547972829697,0.593463630170262,0.1960110767823413,0.377567713543289,0.34586017933928453,0.690038364339628,0.33194526048002193,0.5736980340655142,0.344117389502635,0.6062228021984148,0.20557314872783092,0.8732688921147808,0.2123956588154134,0.7554087456315853,0.24088644547705831,0.6519920156796946,0.1746859681944121,0.6194680618115501,0.35325965710988305,0.403734097159514,0.26921899723302845,0.725551046046568,0.40092250458469125,0.8499378286282986,0.21598478553953446,0.7685001231147147,0.44113543649055253,0.6073072272629002,0.7857913420010014,0.7091349160415426,0.26167289460685406,0.4111344165971785,0.31090050306718464,0.422011031553246,0.34756090301961035,rb
78,84_THICHTHICH - PHƯƠNG LY _ OFFICIAL MV,0.41970548195869495,0.568624021148489,0.4861380429095845,0.424731718904926,0.7063833866333546,0.41460366993099396,0.7953217546001944,0.24497255742967627,0.7382865135461414,0.535489625183831,0.5678076146275525,0.323454217767949,0.26662934919565434,0.2271014545237864,0.7049383240679673,0.29541404848505026,0.46376811594202894,0.5797553635134314,0.4862052983033597,0.2007410211389682,0.3768073789662662,0.5666508329140967,0.30158524963665545,0.41955347140194565,0.7237735492703463,0.4896996264261247,1.0,0.3496966887904719,1.0,0.5528452562825324,0.4929194391685377,0.4798016243572823,0.6569435552722015,0.5581488300997273,0.5462180324233764,0.5207601160469802,0.3534526444055679,0.2875414662107254,0.36134112172377164,0.4547693804003713,0.36596865085667896,0.5150540773420076,0.36183228393651,0.7125561058585813,0.4468978595354378,0.5971057999441121,0.5475554927795809,0.8127771785360461,0.7119964770198772,0.6874455504289273,0.9533772338846278,0.8360047406665359,0.58009764770348,0.6693271210593439,0.54011188325954,0.48779560127561344,0.8873656855035033,rb
79,99_Gạt Đi Nước Mắt - Dance Version,0.950107719451285,0.3450494206778236,0.6764941668063327,0.5638700410655789,0.8897473247719396,0.2900073046989643,0.9729966781867526,0.03604155358605972,0.9583345693361629,0.13744052487303174,0.7425843544201868,0.3221032897146613,0.5557776175026433,0.23211902650019753,1.0,0.6730853279632464,0.2921739130434782,0.9024233782939731,0.055795290724633906,0.1722941862217805,0.15270513717507816,0.6646092879361483,0.03455658925137742,0.5340455545548184,0.05003018472222753,0.7304529113104394,0.08952489295550925,0.9519928346066838,0.015163643779032843,0.6172863570052404,0.062446033356593655,0.7524956264349889,0.007363296776534051,0.6620391820973934,0.04306804043066914,0.7181267678846287,0.06717438581154109,0.7396368576367565,0.025875078803922424,0.713844131630679,0.01305892133627684,0.5708398353558221,0.04996483076721428,0.9020197996841111,0.0194733888382152,0.8275875747864769,0.03348828243485283,0.6532754135250328,0.029392390536430335,0.6211659097081074,0.06123269151637378,0.6411225235896634,0.026904671301443653,0.5803933549869476,0.01570633263905946,0.627226655771957,0.0,rb
80,88_Cà Phê,0.5967865428930967,0.3441914261920509,0.7246784547080055,0.4166158181844777,1.0,0.38388560039506026,1.0,0.06495242097759511,1.0,0.2327126302968495,0.7657034272681621,0.3470902189874829,0.26615678664532566,0.41801684709398884,0.7087626834481299,0.5433966084813807,0.3705103969754253,0.8432007114581548,0.16757340702193269,0.023466360742359638,0.2128800907860698,0.7493604729601215,0.2550241336122557,0.6294124712081637,0.48538179153748345,0.4328930385440786,0.38396671285895817,0.7155616331280503,0.5477781979417436,0.6555928088622044,0.40443871821784155,0.6767770820981517,0.5585185849864679,0.9067353870226618,0.346941275746526,0.7090577546645986,0.3732640399589241,0.6213314083091427,0.3581793911918498,0.7483375373701797,0.5152338645779552,0.3768089107238988,0.5389759295275304,0.7899073660522611,0.5658304739427433,0.5356667370651191,0.5136744006989225,0.8142578703838141,0.5505603523388348,0.6664117652079666,0.8212972363522291,0.7649705944783817,0.3589421271594606,0.8498106122286195,0.4396715917809462,0.8210628421867143,0.541771488978374,rb
81,71_Từ Ngày Em Đến,0.471299931242513,0.47217078272745727,0.42406349333343196,0.6525595838992926,0.5036419029838419,0.7042753645582762,0.4942819566296629,0.8868027947085899,0.4993496377837526,0.806250731875364,0.4714777757376932,0.3338872935773441,0.26781898852529096,0.26101604255415733,0.696952077506521,0.23840493602031876,0.6425120772946861,0.45031119704690037,0.8178652425012769,0.37713450114399305,0.5408787307737462,0.6625445702704874,0.6176738994246863,0.31848077688348664,0.4958704904962323,0.45457627718282023,0.6772569937862314,0.47235579546611345,0.5085644566870977,0.09986446253884362,0.6223640078008854,0.6157909055614701,1.0000000000000002,0.34872432413469984,0.34691217231694094,0.4788298569396237,1.0,0.5755166138207648,0.2831108015890983,0.29677159610281306,0.45200239508214657,0.274012254552603,0.5453706301187754,0.3631481421407909,0.6894975249501253,0.6402678145935166,0.5390149031178707,0.4826756523106505,0.47166386564913243,0.6560666374689725,0.3555685425467614,0.5228757258770019,0.3267155808338975,0.4347104379047639,0.34965816811827727,0.5322495015692297,0.41072237388577976,rb
82,61_Đã Lỡ Yêu Em Nhiều,0.28311293271579596,0.2549607814433972,0.35803835715324867,0.10987945713980984,0.3686911322285287,0.07026729560709416,0.460169801149381,0.038192485467905504,0.35883184698374865,0.04044188934886925,0.330365379127576,0.05337629868579845,0.2667928215803164,0.15551733147406308,0.7088575394485054,0.08062710294035767,0.09510869565217384,0.601434697596633,0.02018614568540017,0.6020607289121958,0.13376432332605437,0.3627237396693785,0.20464754493083043,0.6170813296546334,0.15925703286682275,0.25396582546233015,0.3361199507470651,0.6937765866436119,0.2155125714990651,0.3731176973878667,0.33067771501021775,0.7265695814930004,0.12874267029299705,0.3656404095489932,0.4490992411550212,0.6157998034956833,0.3676067395750279,0.5684113167670071,0.22549067020598804,0.536845541742814,0.35240223018935224,0.3331932083773329,0.2364559221436631,0.8426826522318477,0.2998998535203511,0.9127288890073135,0.2037631461486699,0.6340292927388533,0.1225481596842789,0.5654701324517579,0.23946688656318932,0.5705167102879647,0.18051077029792817,0.43454173975067345,0.12254809757710455,0.5520701989743112,0.35579417918628337,rb
83,33_Chuyện Đôi Ta,0.14913231464714327,0.250679799389554,0.5401934614046939,0.23433632855358563,0.4699812430178332,0.20930173277635064,0.649481901785398,0.2195753158003017,0.4798145006953077,0.3766240083112976,0.3986696191358935,0.09350161271350685,0.2649831432640562,0.33914615937041886,0.6539924893822868,0.12783093085396818,0.2575250836120401,0.6253878281554534,0.07647145021800716,0.5526926535284464,0.31964279527696837,0.7617715449424768,0.37397472600030224,0.3083650469218524,0.4778326588887553,0.27883969280180854,0.6829302291546424,0.35770691452171094,0.7642454282395704,0.6640085510375281,0.7898747849130661,0.2920334345759023,0.8038834568792589,0.5737465358321208,0.4265397408100916,0.6740378068595708,0.7234882242951799,0.19344024015635852,0.5569445440796261,0.6043574974613778,0.6707121076657847,0.49641835502463527,0.8946846253889928,0.6760412170892492,1.0,0.18740943654712683,1.0,0.26412229589544106,0.8943632062895197,0.24886018051307135,0.9001547500995901,0.2559100327540275,0.4545279235068411,0.41376555798693815,0.6351247771939772,0.8808534254018396,0.8510750310703874,rb
84,63_Yêu một người có lẽ,0.4374075413204419,0.5417029294746127,0.5325044473095062,0.3324379574267003,0.5191998516827632,0.3236126046123764,0.7496563236817281,0.2117207981601567,0.5943717375143489,0.4652513663208856,0.32638131538255577,0.1331634470687145,0.2641613200228718,0.2513687064068849,0.7342411798506279,0.30942529839588745,0.5173913043478261,0.6296460362273444,0.27710415346211215,0.4068101006367426,0.20622364057780257,0.8993666865918756,0.14199949863525424,0.5264975172658042,0.264231918070478,0.45727951769875014,0.35955555698441927,0.8603308310154338,0.29501634635129015,0.5222254285570586,0.38055851749249,0.543461138140237,0.29744238056539885,0.6719117860380754,0.19169086306297428,0.6519297449488162,0.23925137129534688,0.561223172194472,0.19709601370907284,0.3728596621429585,0.34259579190362843,0.31779441899811034,0.19144657921812538,0.9999999999999999,0.4862230962460701,0.32004186257277323,0.2776767693532841,0.5065306914435249,0.3801232277621447,0.4962783098961375,0.5279413839699111,0.31959454976057017,0.23044141444142913,0.47681527604192825,0.2884128527204164,0.6680257952628683,0.4370940166543144,rb
85,57_Cause I Love You - Noo Phước Thịnh _Official Music Video_,0.4631057381143986,0.44721799685454133,0.5169554067305655,0.20868090528675481,0.6878710266760126,0.3550086424369444,0.718999699623278,0.21592417164203614,0.6854781802802266,0.3317097032499967,0.5701016035801273,0.25348369386808706,0.266039078662416,0.20181340699195985,0.789828145830293,0.3637938289399517,0.16791604197901044,0.7551374139338081,0.15461906162211786,0.31828409513676426,0.4165216725835939,0.5012756445328053,0.24645939404419248,0.5602062559296617,0.15698857543788863,0.30866574373432587,0.3647805446885411,0.5245276756682965,0.3587307369469521,0.45408957808434913,0.24318498436854075,0.5933569257672042,0.23317799026992655,0.36723333037550565,0.3209183748891298,0.5624042368566923,0.32606238452464487,0.5741280870739666,0.2824652888204111,0.6282462960192561,0.3338008192346482,0.4726625101725763,0.29100808790008836,0.4789191317961092,0.2880072300158041,0.5086990473035502,0.1913739387199798,0.4721193943397083,0.17959648508231724,0.5900777615758606,0.27720664913532234,0.5598615060941329,0.14897631363344688,0.44144359302232866,0.1931875785132915,0.3942760555551036,0.2692120430345141,rb
86,18_Anh Là Ai - Phương Ly _ Official Music Video,0.30492649436050523,0.5403117666614614,0.20682679804568155,0.15580724553669204,0.22773275444288266,0.21927291156068598,0.40285095149114325,0.6267260614704436,0.272044672288457,0.3790575673504807,0.08297515103384268,0.04939789505972099,0.2664044726222954,0.07957909381959274,0.7085641621654893,0.040030087951456135,0.2254428341384862,0.23339902234982013,0.5880490826318506,0.5358929829957411,0.22498617299629098,0.8461047623206348,0.3377078453922502,0.6419623646287271,0.24522281488662862,0.5723435134158144,0.09176116156345182,0.4289804370390194,0.34864788912898215,0.5013413352075596,0.2603266676862272,0.4770751980647052,0.327210344242419,0.5171826774568145,0.3244020092145461,0.4461188286106479,0.27710167819961506,0.41405948046647467,0.23297057313911576,0.15729852460749078,0.2605652430289021,0.3499387922733404,0.22814766424473495,0.21487243721930233,0.3481198887314424,0.0,0.43593156990521276,0.19739534519696417,0.5764454283796359,0.328202520128308,0.5822516139490348,0.5606100344633788,0.37092001391838986,0.28206127266281067,0.37961652332958057,0.0,0.5973148675873283,rb
87,65_Bông Hoa Đẹp Nhất,0.29280688046496883,0.3719255604765914,0.23583043430196554,0.3313588219426105,0.4662500029070047,0.16017403384654758,0.5711653821953507,0.12494450043209875,0.44959041113499215,0.14880140644291492,0.42644967050177907,0.16298704106707632,0.2665718922703094,0.11175958599652518,0.6916178709085526,0.08340106020562571,0.41501976284584974,0.4214509766771095,0.48209484348071174,0.5393571206074181,0.22652303113877165,0.36687344116430737,0.19688847629071227,0.4335122832935853,0.13618169835145183,0.4254728461132994,0.296394161606194,0.23916094343402447,0.09157692528838257,0.6180665702940795,0.2401903580179245,0.49201705770875986,0.11190229751734551,0.46973179143910126,0.3059130161624125,0.5509221339750254,0.2121667004938468,0.585809937035157,0.21450996022206134,0.6332114924882133,0.2912711535562196,0.5043827922166659,0.1929713525805821,0.1412866382327015,0.33106127158516463,0.4694233777702558,0.18172755373054708,0.43267801796934247,0.23865720571647409,0.36919001198084017,0.4389681226607829,0.44406427278999977,0.18151888955493362,0.31437342271768665,0.2440533919488294,0.12363001627389936,0.3736825711779081,rb
88,100_TOULIVER X LÊ HIẾU X SOOBIN HOÀNG SƠN - NGÀY MAI EM ĐI 2017 _ OFFICIAL LYRIC VIDEO,0.5148198374456843,0.6792963194381874,0.833404900927383,0.8362012830150656,0.6009737808009501,0.28342210365167286,0.7157977465578643,0.12842514381808867,0.6286373316002327,0.33769737030125424,0.4821026831043401,0.1539687121692693,0.26367670638233187,0.527057607638327,0.5389791945241038,0.9999999999999999,0.2575250836120401,0.8048047278172374,0.14842652046459281,0.333570444850916,0.2974662922605886,0.6675194662196766,0.14492870525693974,0.5554584666884308,0.3737055911151976,0.3973360303314354,0.3868566524949992,0.707445568465346,0.41257403215170574,0.38476244772152235,0.4649998640308783,0.7238002210505425,0.3538632171539322,0.4186486336974811,0.34292672711146144,0.6367697818706926,0.38906281525365305,0.4797986951049375,0.32166045117955955,0.561249883276245,0.3017582624285212,0.3471451711319415,0.2696350945617053,0.5465756633110815,0.4434220574525056,0.5704976919515068,0.3053718906538073,0.36184300168552586,0.3673256095498071,0.6443482927224512,0.2809871980059682,0.47290511243319555,0.1755697081816257,0.5412404664078845,0.18902766345608668,0.4860340049954121,0.4151948111894163,rb
89,66_Chiều Hôm Ấy,0.2729214830054494,0.34901300340481134,0.48422088851422973,0.46265739222318547,0.24245583413829042,0.16260003460372177,0.4131072122624747,0.228392313449702,0.23143815895805414,0.22317781041207538,0.17393391453619078,0.0982980825785806,0.2516243924074056,0.3269000382211284,0.6680244231604138,0.10501846673075353,0.7161125319693092,0.5086105052168444,0.33082263270845574,0.7538523474628815,0.323749218789499,0.5199186650281271,0.032142957540008926,0.49842010672561426,0.26398662759097763,0.7036314387309492,0.46270167894725994,0.3099827428325778,0.30630846646906706,0.5414291946106098,0.19589033953111368,0.535009146021945,0.2445100626661801,0.23264917563734855,0.26723018503005813,0.5896148687869784,0.2551730351258211,0.505214576458312,0.20416597191211275,0.5504344926328891,0.25993314531184003,0.24705836308294937,0.23244215541375737,0.22612612723849568,0.25286481870308364,0.4875883860224715,0.25065796882764424,0.46512318240749806,0.20138577015055076,0.2183804785517195,0.4819271178220532,0.4053011022261518,0.183426708150901,0.2671693039648284,0.2074018518367598,0.3102284733648756,0.36262513385287914,rb
90,21_Hôn Anh,0.4076932686617487,0.5585348659447136,0.5753398378994733,0.5738937727650385,0.6367159967323011,0.3373260476367851,0.7356181750381668,0.1648109811220475,0.6367625894753686,0.36791775495435364,0.5533756146983407,0.22160081669671,0.27144976812307164,0.3023555041367445,0.8305603611949409,0.39669557963243696,0.09510869565217384,0.7077409663758999,0.43776778633001456,0.32067348415531716,0.2540860566697571,0.5445167574187154,0.39381022233449525,0.4108462367715361,0.38132555728989553,0.5302452766447747,0.36125271414562726,0.7061838188875316,0.2930222994169107,0.4935843440037319,0.3598800777294305,0.5818936960458414,0.3489618734382851,0.7073957165506938,0.13567997314477187,0.6030107119831949,0.25425138986933926,0.5162999359447589,0.25032967520897675,0.5233503562818782,0.3610730467534031,0.23783032371148854,0.4236703810821255,0.6119588595762697,0.4223033158253331,0.29875515431734767,0.3819024291294584,0.5006036519933795,0.41019623111545644,0.536817634645169,0.7281202850604463,0.6409607608317576,0.3850524882417687,0.611840313277382,0.4733049336908319,0.4135029936630523,0.6360600919884334,rb
91,13_Thời Gian Sẽ Trả Lời,0.1685974688417835,0.35146561679933663,0.5058764154126835,0.45439727111794415,0.46226633827901753,0.3011146423640295,0.5786425286143974,0.2391700622502409,0.44010510069153225,0.41203817446320434,0.4372581854702232,0.13864866306744392,0.26668798195718174,0.3369886889440673,0.700356624662172,0.11922255801572751,0.41501976284584974,0.6089349051293973,0.3514627742729638,0.4798843501185306,0.2943464928422361,0.614391905619337,0.21312395156565384,0.4135369945236806,0.3064237151779084,0.35269097629307533,0.3706069958119021,0.5872260659972245,0.4057719144685853,0.2672588906737977,0.45269141520903194,0.3639605607379848,0.40788740286759795,0.6533371458784825,0.22912184635852956,0.6834816116208752,0.5230826883748984,0.6566680992990771,0.2937167245618527,0.6336379941884203,0.3486946659210327,0.3815639199362211,0.23628298002565654,0.7151241762525692,0.8624141315840562,0.6231567031779623,0.7426723375947354,0.834839708564244,1.0,1.0,0.9736728603895528,1.0,0.5936112536954343,1.0,0.8919351612644089,0.9829516831644853,0.9544363461609728,rb
92,46_Phia Sau Mot Co Gai,0.19514858512671918,0.131900332702509,0.5174384386202259,0.45776879146256816,0.05500362431939798,0.09778958201114304,0.1753039893737991,0.3884762562852052,0.08385852217209294,0.13984489606278752,0.029821856383460965,0.02113799978851057,0.2505369173532967,0.359404266765206,0.6364125919238348,0.10726812601351357,0.2254428341384862,0.41231747092280524,0.7324600465259209,0.7719493935634705,0.2510487331396701,0.7498774397831198,0.5138147626318075,0.8373188521427153,0.30807828760793227,0.5690699569619414,0.5750872412071326,0.549443560994121,0.3174645430985402,0.41733292251767934,0.1821953175228273,0.6395745547585701,0.35205945125189086,0.21606687212995146,0.3540427589435301,0.32611617009280425,0.3768009033489359,0.5919281679945955,0.1921258184671509,0.0,0.6357404221104639,0.1257276232549256,0.37215013308462075,0.1057507670199978,0.35413999748435976,0.39140223184411443,0.17264748922526266,0.09889261818330902,0.32251668555131663,0.3451563170227763,0.3948518356393811,0.2291068876068043,0.2785953047914134,0.48325129206952855,0.21405440017882693,0.26722485928827144,0.3483707126959816,rb
93,44_Đừng Xin Lỗi Nữa,0.20492841665229533,0.40982921609988576,0.26143271608943563,0.2317685602166155,0.40019866196070886,0.3599260909522204,0.5276460170486105,0.3956468147167166,0.3759605989265203,0.40580303207585455,0.378306872454656,0.24573142717312565,0.2625659394102267,0.12491022499892039,0.6925952968640099,0.04430774037560799,0.5173913043478261,0.38700273217092473,0.45624312956075364,0.6024504214110691,0.37856646978939984,0.5757963845469913,0.31076866750485066,0.0,0.3948974076363844,0.6227551723402881,0.20216270660126917,0.3576629086942726,0.37150189032653935,0.19381404433263905,0.51807297824519,0.7301299669167463,0.30794248553067305,0.4301762096895622,0.14989177835813544,0.27321542380461855,0.20553171392884703,0.6099716608722232,0.17700370701483106,0.2630689096708248,0.23777678828225696,0.11454771899308547,0.1764299325957722,0.2800273414160267,0.27900886868383634,0.6390325294707155,0.3830904935353804,0.29744309370940974,0.22320559043468036,0.37825560832658944,0.27112027127863086,0.29210857543108537,0.2277396816965478,0.08721849722334796,0.23730604670223798,0.05327167824779294,0.24479369610540486,rb
94,14_Mượn Rượu Tỏ Tình,0.5300087411516656,0.5639842058655162,0.3721525088834924,0.16717882462069272,0.7822385248211314,0.4952438168715465,0.8433147986728206,0.35155145952297223,0.7875630249079288,0.630510768707967,0.6813523252907306,0.2979166479770908,0.26640527639069234,0.09159327636185828,0.7502732098836011,0.2930259486310435,0.7989130434782609,0.657152803988513,0.1409719962078066,0.34541088595233105,0.30880751648350435,0.5854054510919295,0.5852784820337052,0.3636310341535456,0.31578586586455154,0.4234762436902979,0.38834006074142663,0.25626966022133507,0.344410174180767,0.5959977668383859,0.4318708939508212,0.4426303850099884,0.2593755605038994,0.592064663146536,0.15336953040307483,0.5766676935960052,0.15502398165084671,0.2809654662711266,0.22159037116990857,0.6977278370199639,0.22293404327252098,0.21843284373087862,0.14686913316625813,0.34579838158303405,0.25606909071467465,0.6427870501243398,0.21834612140088797,0.5116453125106891,0.21692790928428235,0.33706498460503487,0.23659041822559784,0.5053854269380658,0.10994367939998793,0.3774998179652106,0.2527072605366438,0.4222523694564351,0.28417684759434886,rb
