index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
92,13_Bức tường - ĐƯỜNG ĐẾN NGÀY VINH QUANG,0.46299132979690305,0.5569602030897323,0.21408994258816022,0.06473290321613226,0.5923439952655419,0.06507292492178803,0.4090399519615302,0.0765946514729822,0.5351615024846536,0.07389973759314003,0.7382827974899229,0.21247595297884556,0.33750327214899245,0.07254588543666836,0.4788977532351333,0.08046758302292092,0.3125,0.598243406617277,0.029350160705767604,0.32701979974373674,0.06968378005213043,0.0,0.08677823330216863,0.6467786862430821,0.09382662535538377,0.06511099240000681,0.3316980529486734,0.4166485214324583,0.1004699546103732,0.3613097547125524,0.1529748666860365,0.3290521038046746,0.0671865635401139,0.2640450676546038,0.17388339885620663,0.362237778892813,0.05791924627759806,0.6101964319472588,0.0962404699439697,0.43008704728563313,0.12805657049443084,0.33614038751281095,0.15584260166942565,0.2762161160222492,0.0706877015402339,0.1529975275650956,0.12472252337605785,0.46911187380323704,0.04038858529131517,0.38773468561903013,0.1649329314851278,0.15224576258303396,0.15941913230277002,0.41208016644269785,0.06197825826465536,0.4331230447924511,0.0852964478984829,rock
93,79_Màu Hoàng Hôn,0.6878307846660094,0.6330329046005478,0.36370533144800543,0.03648740211611135,0.1437140660402071,0.09950111128533902,0.22175738918874344,0.21607076989752633,0.2335948918444899,0.14671632772060483,0.10444270665353017,0.08642026796783761,0.2509900846363879,0.19347802945032042,0.1067518143477682,0.12661597623432866,0.5357142857142857,0.47050275882117965,0.09227960004271092,0.6973333748213629,0.12051807584312371,0.32785082017421874,0.1759768270909929,0.7503493296392664,0.1270493430897261,0.5148484093537954,0.378694271335699,0.7295724241223229,0.14016251311544467,0.9771439954236321,0.16775025742661953,0.6591383014727508,0.07289214175011657,0.7438569662712123,0.056938708730862875,0.6702712286435938,0.036847991731618984,0.6273209185007852,0.1649767450643316,0.7381032044226874,0.019068328590137074,0.6559201128800488,0.004762836230345291,0.5527497994017101,0.056698108153210636,0.5537303785500276,0.1765666235417884,0.6790433784011005,0.04531159908508056,0.7996810904088446,0.08977885468177374,0.578659947423221,0.1208330221467864,0.39826924655728924,0.1359958176572854,0.503747708992516,0.05990509813708966,rock
94,122_Điền vào ô trống _250_,0.18650874328637923,0.634080137516682,0.3825378186845828,0.10994948218631775,0.08833370431893917,0.0020431397460897727,0.019439428308684503,0.11178499273200598,0.07359781496638407,0.029453130845514028,0.24282977159831093,0.007556667574140384,0.3411986655151065,0.2756659844200687,0.5033835312112319,0.04562694723988617,0.3906250000000001,0.45963460597175226,0.02857320652570776,0.9261700184839933,0.11717116260906374,0.2260358229326917,0.09668027819513078,0.015292169906679386,0.17158190725445777,0.37939093863578127,0.12119024046173213,0.6497467061457137,0.10566682904797517,0.6314815084450859,0.1950700082048173,0.5086686847018006,0.058356855882800485,0.7298591415927417,0.15943499149891338,0.6989177577426406,0.22034515149317804,0.3690274905780439,0.2837320292848652,0.5165533558132559,0.23363191164256905,0.4949858163475563,0.6253928834698929,0.2776063667481479,0.32821667351327943,0.36456566336870866,0.47908734123553964,0.46031630421721415,0.41881062876608144,0.8831050345782824,0.36394028013592494,0.668013986937896,0.7129599185864275,0.6567839999162403,0.47898144608782606,0.64194939991488,0.5748220766127614,rock
95,43_Vùng Đất Linh Hồn,0.5879077187954052,0.41406168479902483,0.4018863743339143,0.08747213533248,0.4567297346004887,0.0996333346243702,0.5629349973659887,0.23917764551096976,0.5395005115463315,0.21783552897847241,0.3763480765747261,0.050658542364801086,0.34167415370903054,0.2027292485650036,0.5143640313568627,0.27253027052932355,0.8088235294117646,0.6833757131423189,0.0382495664598955,0.46383653740186237,0.09195523166353899,0.31219106737563856,0.22850304412772263,0.4435560961611075,0.41976503561564543,0.283896413990925,0.16881172394741598,0.5219452076354334,0.19073289676637448,0.5781290340161984,0.2813515842475144,0.4572915505384985,0.09373884022032511,0.7033131937745589,0.2083240275820613,0.2166464243746683,0.08668741489197615,0.5003500131374481,0.2687149524002952,0.4796021025575029,0.21702140039144893,0.37990019415710496,0.22875284498674758,0.3683827810337654,0.24286758317096618,0.2887812158737811,0.2141535637564779,0.7839628559721928,0.20095600708639105,0.4138055018447132,0.24206254214806341,0.30753803192805207,0.23094159650131932,0.5054986608402638,0.13857301511277292,0.42930993952415797,0.09834236389301021,rock
96,128_Thấy Chưa,0.5004398661230207,0.45943800216380115,0.367996259686393,0.0,0.6035171640832425,0.09566536297660429,0.7073734426815546,0.056313901348407115,0.7004357278573515,0.15936375746631548,0.5221855518885223,0.14103148808184268,0.3397287121305167,0.1783143508786678,0.5027759597611077,0.1173431357146187,0.07142857142857151,0.7251895060009326,0.006887844643308614,0.3148202117126985,0.042314478860927,0.40404929745692425,0.036330028875568035,0.37805050133027346,0.23969608621726413,0.442047135973032,0.13953883317625362,0.7396086252224737,0.08742521073431098,0.44733018486144355,0.15854853002432429,0.8714213777486498,0.06137990016374398,0.6609911153988748,0.1515882590210837,0.6536733084951251,0.1482917992353098,0.6526458669961195,0.2653835891984907,0.5769650348296992,0.14703967447140123,0.7373875685603913,0.18813014018253765,0.6085196251980088,0.09532566498397121,0.5702217032524476,0.2901578996849725,0.5395830619495732,0.12898346145224604,0.7361234567618656,0.17915419042084882,0.49575770457665636,0.2470016079986824,0.30006638463100654,0.13770898027323097,0.759114081633194,0.3345034046641914,rock
97,21_Màu Áo Học Trò,0.34689093779722424,0.8631825034186957,0.10152547601981773,0.06405632719025467,0.1838880452901862,0.09799753950095817,0.11703567311129248,0.14203778130623312,0.18592242765273315,0.07866795912083016,0.2708185142476766,0.14082243297010255,0.34238937289253024,0.046777399426844835,0.5040394984155234,0.022731347242089636,0.4829545454545453,0.13786992644786955,0.23260766641120836,0.6022172542199647,0.15783015740217315,0.14321131512020346,0.29252896488246427,0.35517442239665126,0.6551301639412115,0.4089398206004913,0.34339737978241325,0.5152427506439838,0.3774475648256479,0.7793985404187567,0.6175985885728925,0.3990032324541096,0.2544587787297692,0.347182227843841,1.0,0.3229217501865691,0.943629549925652,0.36501086972391183,0.9594259044707218,0.0,0.802019058734864,0.28474274223193413,0.6923147253419608,0.1887578227065453,0.916713834738099,0.46047163736508356,0.6745811428383457,0.6610755876672837,0.6792007969411451,0.5106432909234853,1.0000000000000002,0.37020257621242103,0.8846117641673096,0.28551581913599106,0.4185638253983159,0.4092935055832898,0.4849082094195944,rock
98,61_MicroWave   Uoc Mo,0.7540336795921248,0.4541088188613136,0.5564740539048502,0.11487772458468007,0.5076545417777386,0.1439895350373801,0.6055897583705043,0.08540408190912116,0.582338862905583,0.1684954258531756,0.42395471140152846,0.22896996975767384,0.34261539237344074,0.31276957781656994,0.49771360051630825,0.30509089588033783,0.9999999999999999,0.7434156965733085,0.08615612694871888,0.32052112432680213,0.11730245729524186,0.5248679968859681,0.21448434021466747,0.8280101103419756,0.3173657045862376,0.3618374548817995,0.27770686554404067,0.9106510996707178,0.15896989193070052,0.4944854529392325,0.23587748592791746,0.5987356593025062,0.02399808164605631,0.901148163101949,0.1540297902224672,0.5978333125826052,0.12528855373014072,0.6408067692869402,0.19025319832070361,0.9687924719612324,0.2116840872572399,0.8391031007645123,0.28260116074493546,0.9688030689363603,0.23671457292765624,0.5847037966754337,0.2284302699973567,0.8476063268419389,0.1347837376531934,0.8345438999565441,0.2272908103188945,0.8456997849885586,0.2803445120247804,0.6361477818775026,0.17267374047962575,0.6571488839961994,0.2691161337955703,rock
99,28_Thời gian,0.3237892915807645,0.6688863016030799,0.33300868570076486,0.11268105210972656,0.4298245803653693,0.17951013111945963,0.6006979210585668,0.12710899104711554,0.504752813504823,0.21961052956581406,0.31002337181509293,0.23065265036693708,0.3423089390772834,0.15577605169431874,0.4952162260109614,0.14432008437362256,0.7291666666666666,0.536357587829783,0.0587312261963795,0.37927086461562154,0.07669463584366393,0.5639305473343394,0.08219898012866553,0.44355050610124924,0.3573823236228642,0.27326656136714955,0.3763431371285364,0.6256236619473994,0.21927988261080208,0.4898260486182996,0.22739626289471604,0.31700521421477484,0.06691159247051862,0.19619752191772677,0.32067664933021583,0.4313034869238984,0.6237021255065308,0.28490727688732714,0.16675947961786933,0.44240302139162013,0.22663248026251423,0.32361074881860974,0.4400576714803033,0.1918909198299194,0.387054458432453,0.0,0.39489734189000136,0.2925808537713802,0.22892799751135873,0.20310085051772409,0.3766019165298521,0.17625667263782474,0.3964350927169574,0.12567556271133146,0.31962012357829434,0.550658182837811,0.2665467130405977,rock
100,70_Em Lo__ Đa_nh Ro_i Ti_nh Chu_ng Ta,0.8332535559261018,0.45394783812133754,0.5406886596759468,0.16754613334681245,0.796451667021466,0.11635544401913318,0.8397849846919467,0.014197380954329798,0.834845439929845,0.06035447323400016,0.5417489540118667,0.23342945142823227,0.341054841300174,0.30367309854315694,0.4868666935211324,0.34902809661764284,0.13671875,0.796739737399808,0.016517231343282653,0.07367888498110309,0.05267740718199923,0.5117488035720841,0.0,0.9198785353807482,0.051360851696591936,0.38517729905158565,0.08146107763879099,0.8201199962334969,0.16317047224774658,0.7088647071310967,0.15076410940316348,0.6304632646755899,0.060870020706267125,0.9074465413159699,0.17889888509744167,0.5858444357417614,0.07247559658092648,0.5083113279102947,0.16987195317462825,0.5445486764722871,0.08468017956471671,0.6474796993455295,0.21937245656060517,0.6358034947981035,0.10984828559409487,0.3678047858108407,0.0940473212157438,0.8420901112633081,0.07545353584315706,0.7734334290886732,0.08632332999724704,0.5883020176912487,0.11552909736580327,0.5396172658871908,0.05009746580583585,0.5420812784850058,0.061348992375456435,rock
101,73_Chung Cư,0.5857750533839217,0.5174102901360342,0.580152470832607,0.127642402561614,0.5717288791274783,0.09738619329657607,0.6965034105831902,0.0931103569068858,0.6599605378544285,0.1337624746803954,0.3866437513898648,0.10723873523612176,0.3385837741390091,0.32459926524838156,0.5016842594348928,0.3775307502003356,0.4347826086956522,0.7905060093457984,0.03845455830108548,0.28140039317380827,0.05420174705784449,0.43804014646812356,0.10146109433776507,0.7065083679127637,0.151476349363313,0.3830092297609852,0.16463730807637192,0.8043266248182743,0.0459927387154892,0.7925822570338512,0.09484906228750611,0.5772664912341748,0.01061062926367222,0.939385897394786,0.1001405894729534,0.7161151038561926,0.1150920190258247,0.6433740347621567,0.13207179435678298,0.8133248296517748,0.1274262958357882,0.6472764631509327,0.13433070419979848,0.7014778393420499,0.13292234582049156,0.5563765363726405,0.08493747968542167,0.8378807634282087,0.08834419815827643,0.6876952054912457,0.09938811231923803,0.5285040604519635,0.1269795191830209,0.4283169796746198,0.05618572280215911,0.6661767425958973,0.12119977475948479,rock
102,129_Mấy khi,0.811525088683354,0.6282436417756347,0.47099742130299427,0.3034000878209085,0.618430731252959,0.21142435873402304,0.7589099757581468,0.12084122217790494,0.7425460391698332,0.22174795528122992,0.39988336183015866,0.19986396076703558,0.3406685296643033,0.20966757133685504,0.4972727975504896,0.49666106102885416,0.2777777777777778,0.6753658471738799,0.058492399975797395,0.21720427292033562,0.08200127931406256,0.5584714627550832,0.058190312295570645,0.5061426005837761,0.4439936478037106,0.24113764527623469,0.37669998374166813,0.9643098632713331,0.11836787911443614,0.7656865778364673,0.19566273275776164,0.8025925680484283,0.08667060218220377,0.8060840341211741,0.20728051011859983,0.6495720371377097,0.1844400327459015,0.8854248911960819,0.24428481007637712,0.7573136016547097,0.30077007161892744,0.8086090676230238,0.2525609557297018,0.6918252072957057,0.19008107853499984,0.34195286406356884,0.27740834498327693,0.5402398923710421,0.1942322569064699,0.711158083068992,0.2856005063825636,0.6690136367392889,0.3804648720484086,0.39821579982470273,0.3167462027555041,0.5946227030386543,0.42020474464243923,rock
103,11_Một Điều Là Mãi Mãi - Unofficial MV,0.4365203993452731,0.5651805867524864,0.2195433442288725,0.024344476463693525,0.12465307108031543,0.08329107884372493,0.14991725262569977,0.35320689547591877,0.1767904121601871,0.1387020456198499,0.16959366619392874,0.033449651097589246,0.4024690516816622,0.1084327699534379,0.5980200726986373,0.027647570122662023,0.8088235294117646,0.38767554682933125,0.05145176656146778,0.8263178061392898,0.15107101998977712,0.3880961960230715,0.109420034918976,0.5561093830020208,0.2589696594820116,0.3148503479758653,0.2946484086502943,0.4061968947728646,0.10135666271508995,0.4356646279726689,0.13180449092525826,0.3249723952031706,0.09977583201494628,0.5747261192111004,0.15382307644836307,0.4240575484680398,0.14761625578975,0.5772397403364713,0.16179262412489662,0.42928503044414906,0.11563444078087046,0.4276561821196495,0.16584351085110322,0.5315434482447551,0.15972161670093782,0.35444813637694045,0.11078843947435121,0.558088344384045,0.12492342563579772,0.518508578533909,0.19461638615436547,0.476571519704407,0.2494060831905008,0.41143534889781075,0.1737479468435698,0.5300287640997491,0.07073033307483442,rock
104,55_Bông Hồng Xanh,0.24434664580860121,0.7359884972568058,0.4864715225718069,0.25543362381440293,0.26173259084151856,0.2037147025777482,0.41968703018157716,0.30607208083596943,0.33607771850336154,0.26027050500367227,0.2118808935779793,0.15543017880525706,0.33024649383075094,0.36869962448668636,0.5030613981840408,0.18509126427924227,0.9999999999999999,0.49901727122457096,0.13084640480600296,0.515232243444585,0.11840569490754416,0.6185401693506247,0.18468383167912003,0.5810675326088102,0.6954382650258919,0.45251662963094297,0.40583091126780413,0.588571053137806,0.2965781036894284,0.4864906528525049,0.8071904208662743,0.14589592249113842,0.12071594357898338,0.6780999830175088,0.38151846087979596,0.5089034694390793,0.6068738015878398,0.7110948394917099,0.5849798698855093,0.340609831023751,0.5148416394903133,0.28804023751183694,0.5725565081002585,0.6752567065390066,0.5404518578450058,0.32669397269520534,0.4724143048419105,0.6589501393658637,0.49056672272271984,0.5387318427352387,0.6136986529985632,0.4196834613663495,0.6769403887565425,0.17372439966323244,0.36256677575958035,0.36324201256856986,0.6207397049506997,rock
105,30_7UPPERCUTS __ _Frustrating_,0.7309293005163862,0.3807953066391345,0.9076754363567833,0.09941854132934655,0.7208186655836392,0.03036634483240845,0.7254972629752314,0.03715392766698245,0.7316574101140015,0.07075326819875757,0.6522606745279611,0.07864084959609857,0.32883597657999625,0.666016383501351,0.45504787954325326,0.9119581029689569,0.4347826086956522,0.9872861816990288,0.014982389724077933,0.1605134358894712,0.01453337063653869,0.2902762823127318,0.1378986663383947,0.6295716402527812,0.22477691334346667,0.4171549397560024,0.1758765022009666,0.7283598691179296,0.12507312849715538,0.6711099546652001,0.14421075499209107,0.701834228485269,0.01841946750885841,0.7788387195183056,0.21111383371040937,0.8463208382425289,0.17102076592596308,0.7394129507100704,0.2363229019134422,0.6869156466646567,0.15938816767413225,0.714629107902031,0.22959630718530988,0.6657120825142815,0.1284517783036504,0.4677926144173012,0.14632960335985354,0.8306874056820868,0.1923970796941078,0.6429960858554009,0.2048058611485626,0.645860423052079,0.2666718238138157,0.5137308993576089,0.14285049368601843,0.6198298824594404,0.2522480811879944,rock
106,125_Những Con Đường Song Song,0.16903285352329744,0.6910988977796331,0.39299648074106575,0.5658286060044994,0.21608688038732016,0.3335631029804003,0.336012473265463,0.47932968675316723,0.29996346097632265,0.4903501053618186,0.12970252848578084,0.18289627467057032,0.3409540658022472,0.3689636165303625,0.5005541065929376,0.08517228378618785,0.8984374999999999,0.3120503633983429,0.3381470412876757,0.43297609688686434,0.19356463475964533,0.7307483357380913,0.20439581918917818,0.5235105712316194,0.7562728172197881,0.3755607362393895,0.28164192883025707,0.610352321424715,0.2724576186917308,0.4473712484375247,0.17928413446431785,0.44843981367482455,0.37391614000465434,0.32205195447306095,0.3071188403838477,0.27653895098120573,0.5222944347646148,0.3381002816863091,0.42727346642921316,0.2866944082830286,0.29575310191276527,0.325518822659444,0.36638517797054815,0.29686150625771673,0.46141303644188625,0.3770419166491473,0.463338928991737,0.34375706378168985,0.17016359586839586,0.5162444220255666,0.26134025622706836,0.43786032797053137,0.3345118373324161,0.48124098211030175,0.34268632657380044,0.6414714534032615,0.30364220899086,rock
107,68_MicroWave   Bao Dem,0.5010249050434918,0.6239299414565567,0.5338608463234084,0.11336536079712742,0.42656684394813416,0.2913625322173501,0.5146770998597534,0.1704340336781845,0.48605305466237936,0.2916269938471076,0.3595872304767293,0.2958203887949898,0.34097842107491727,0.3286061416579813,0.47989680072313484,0.263045592078333,0.8984374999999999,0.6822441309342604,0.08308605812070932,0.42779069695496097,0.21226587691651141,0.5310889002770541,0.23103228118686756,0.7760243019024792,0.20973070667696553,0.37576724451479965,0.23707800630282447,0.8841284306279271,0.20271000770412986,0.6997290812438434,0.29397694251626355,0.5661571036528537,0.05906169741590947,0.5230792973644753,0.41142918834464753,0.5666539932483916,0.3798716439322276,0.4457185677256742,0.15419563181579324,0.8473443230977262,0.23981289768119016,0.7703900912248559,0.29501177874363094,0.7276395434192409,0.1180200582983772,0.583912591517283,0.3414800014586322,0.7369930770572748,0.27514716398129324,0.6604049623587402,0.20294395169134435,0.7538496556196097,0.3061748059843572,0.5125920152974653,0.1262339084740703,0.5106767896709543,0.19486859514538518,rock
108,84_Những Gã Cô Đơn _ Black Of Panic _ OFFICIAL MV,0.3693838603127966,0.6375348734396198,0.8441137184747762,0.19665487170885204,0.641978079847162,0.14251279173318715,0.5946850216414186,0.16289829299510475,0.6912269804150831,0.17156137487752965,0.6701069035953127,0.22763599550737276,0.33963272312530646,0.6552360716246552,0.5067158277340242,0.7810523541673108,0.8088235294117646,0.8708436494594033,0.045048315529228465,0.2524536149330364,0.10906259322784079,0.28756689359737553,0.2239877020273894,0.7572973855447599,0.36270702523180703,0.34901135626458757,0.23872264411217162,0.7580853476209002,0.1744483600025382,0.5409117263987407,0.25871915509853605,1.0,0.10832700935947798,0.8516667656996261,0.42895410303337694,0.4228859098250439,0.19524327746251904,0.37299238237283583,0.2372804661583637,0.8460137511376833,0.36476825473709396,1.0,0.771671190920142,0.3071744352674427,0.3290515000948846,0.45881163018195315,0.5627382509887142,0.7064028665701013,0.32996002712446315,0.5264815639237219,0.44818259602408683,1.0,0.45962695496523387,0.43143714042696896,0.3316049808050896,0.4824851713570554,0.4742285526437732,rock
109,27_Noi Vong Tay Lon by Rock Viet Bands _official MV_,0.7632032506118913,0.5723586115428341,0.25168208897145555,0.008215810958188421,0.9999999999999999,0.09916365219399033,0.9211324851424219,0.027268690593944454,0.9999999999999999,0.0779402136661555,0.9584682698524196,0.2663200991892774,0.3428775851361393,0.06783398653218879,0.5287397530872575,0.10983228985177573,0.5937499999999999,0.7311365133657998,0.021956996459471974,0.0,0.024243929592238363,0.5024901093532097,0.09708646044209909,0.5375710394357377,0.3713503896774745,0.1332780925154967,0.19400508090516674,0.6556325754542279,0.15115220232342325,0.8172409797946016,0.34630147530174366,0.8175583629236216,0.10354407475921501,0.6426365348841379,0.22921704629186918,0.6021812513721286,0.06901435178402085,0.8870747767913161,0.26846762580991046,0.7597314515595154,0.09758528501427224,0.5309694876067457,0.26205822387127053,0.9254586393952338,0.16472299401100804,0.43699433441516067,0.19723689801118519,0.6449580437725607,0.11464611015435078,0.9509124924161747,0.23856149586273587,0.7427618701987619,0.20199836004532482,0.3156205139062881,0.18219770600061247,0.5469215478141909,0.24225349811534308,rock
110,62_Microwave - Tìm Lại _Official Music Video_,0.9498669387379906,0.5591533854695832,0.682619502670169,0.28613754363774757,0.6618053317609703,0.16901433883928613,0.7711713396050277,0.06335362507869063,0.7388912233265125,0.15021922267998986,0.49370345334399574,0.29286160790464305,0.3403599283922195,0.4380815882607042,0.4967697585123651,0.5396233192926022,0.5937499999999999,0.8094820875981008,0.042514544218112314,0.17742526303575268,0.06833114698302017,0.5174719016716295,0.09306204530290874,0.7856445143364519,0.319447098424629,0.3388456740786877,0.08233885855366369,0.8636288640495322,0.005420844069004685,0.8835972542472728,0.056857512982052105,0.6849433287151723,0.012034394697490361,0.8716701161128997,0.05589899732276221,0.6477624650411744,0.03394751085008971,0.7147193485172946,0.1030804345983434,1.0,0.18433867295683573,0.8230485421270552,0.15702195711488304,0.8566389213384225,0.01919218457542904,0.6235215980019857,0.09096776333513648,1.0,0.09893262061245373,0.7757868468794528,0.0533215025985512,0.6041520868050306,0.08687148694042826,0.5758721431508246,0.07012740168498971,0.8354028970699817,0.07823158589773527,rock
111,118_Không Điều Kiện,0.435589446691232,0.6753111150164481,0.5691081338454855,0.1546074617972216,0.09679817775077593,0.06996816000165874,0.18397439282219508,0.19029897255028388,0.16437536539023667,0.11902709572480635,0.0669506040296135,0.028296873394893958,0.339751601114969,0.4795414525420211,0.5008537966423803,0.17761286069236568,0.3906250000000001,0.5008461767653529,0.11295969216511893,0.704564397657026,0.1288893603036278,0.47126283117391243,0.14688031979515037,0.7773772043044004,0.34584748376241553,0.4975828050305017,0.4113545931793531,0.7191792786364495,0.24797398228612108,0.5701686462033557,0.3023485478160639,0.5992596268265875,0.11236115632965277,0.9347734831136506,0.32270180456535275,0.7236338067594166,0.2446962751789765,0.5318635718977601,0.3594243803502304,0.5528335227216294,0.21344007068607743,0.6482599269333235,0.35371466045188815,0.7023693080515533,0.4036258125718115,0.39282018118641204,0.49762515582951217,0.5899729896434696,0.46301389417870464,0.8010759828083428,0.3290207223306828,0.370375132637377,0.4660518609451242,0.5643844024120165,0.24979556027695887,0.5451590807699376,0.3715871315440102,rock
112,115__2G18_ Đến Bao Giờ - Datmaniac ft Cá Hồi Hoang _ Video Lyric,0.5954735154880659,0.4819135221075639,0.35980352797774184,0.07606202850997781,0.3168120395838717,0.1588975168091331,0.3838491398619588,0.21067650644354724,0.36146868605670845,0.2107502788813151,0.3023226017380856,0.1293104811500649,0.3403764741144267,0.15509615009630454,0.4998835916786812,0.20907300751472024,0.6578947368421054,0.5919216071133042,0.05578851717007443,0.5920712788263717,0.17711398918748353,0.34079565851060556,0.16084900762924867,0.5541660062464191,0.2578267840550629,0.3720279296822867,0.30358840181042857,0.5522560306089642,0.14977842051873488,0.5976951198308008,0.4437893274760584,0.5045712147240949,0.0744535041009339,0.49928936941954,0.3201315628633136,0.5539302407616922,0.1840927447789962,0.5424265673385891,0.33978760944419883,0.5594609111210397,0.294774821570161,0.5438513300450637,0.36994800475767464,0.5794193519015134,0.309680748037807,0.5104939739001378,0.2733292909625853,0.7863496329137871,0.5013331341333502,0.706921451320413,0.26775438102580107,0.5609312706902562,0.27682387960745425,0.5234510668240376,0.2158895190743838,0.6208857422094628,0.21834667940663377,rock
113,59_Ta Sẽ Trở Lại,0.627459645813156,0.49229729469978656,0.672494753121686,0.0661329146174928,0.5893443950591543,0.12387317816282685,0.675025562990212,0.09265265515334964,0.6966027842736041,0.12827563634279004,0.4702624211551008,0.16598449904396906,0.2915181302064824,0.46420219340791363,0.5011846205183618,0.3887809096281292,0.5937499999999999,0.850343402349325,0.023401053888176503,0.28969823825027163,0.06706389724419934,0.43109454923735885,0.09041155303099474,0.6815414770926824,0.3067740794317616,0.2756084728964239,0.12118232395043957,0.9590170096199218,0.04635976108926251,0.5818434520281061,0.14000972818726987,0.4592533057603043,0.03501220207810826,0.7343669486227253,0.176150018402579,1.0,0.13081287190300703,0.8444596419901124,0.10182677066007692,0.5547246649975602,0.10306393984373122,0.38308234975868555,0.1525629821749831,0.6814126450734407,0.1280565035465645,0.5928248493155098,0.17050430354878213,0.5530223589353352,0.0986823716119164,0.898105337960037,0.13204622745501274,0.5975161769920898,0.17995339800120055,0.27924166548394724,0.11689977671047902,0.7905387002717867,0.21636826429873046,rock
114,97_Bức Tường - Mùa Đông Ở Lại _Lyrics Video_,0.6911224308534845,0.718008424544311,0.5932624866244787,0.14340961218934084,0.28598407920513214,0.07965003725862792,0.5020333102722936,0.15593947784090847,0.3730506430868167,0.20370192823120187,0.08386608406489915,0.02983713565883775,0.34944543650255294,0.5360390390170243,0.5995856857183369,0.1479274837729191,0.5357142857142857,0.6118493048461413,0.05051332346803081,0.4938614902996473,0.05916401375185601,0.48089245400491537,0.16498331417702367,0.4222165498582651,0.1372680512797948,0.47391996875369385,0.10891220968783369,0.8549529363102497,0.07858356501592131,0.7277295309715847,0.16025218454691958,0.7939751838306592,0.016759754674084665,0.8397047456376788,0.0911588551266796,0.6773244097705768,0.2966961978358672,0.6957976564545317,0.24270175775743655,0.5875487209331025,0.22323955434883194,0.7912500857227612,0.4107854705610048,0.7024491821177662,0.17644790481131495,0.5677039061825364,0.1605927465186315,0.7207871156706155,0.14283223966728792,0.7495307145951206,0.23558791299403256,0.7889784233986845,0.29594827679856694,0.39366666190255084,0.31148512626561675,0.6948292090424129,0.3599212165241355,rock
115,60_Mùa Hè Đi Qua,0.4628295528089861,0.54254456660827,0.7173395490937066,0.05929786160231034,0.4825633115819079,0.058507614139303485,0.5725169697991259,0.06000614482520713,0.5686915375621165,0.10954105447856763,0.3895552875233978,0.07148016018483416,0.3365197248888245,0.5917490875297421,0.5059796339194851,0.3405665317838813,0.2155172413793104,0.8262318040623712,0.015381151419475872,0.3729045443829706,0.03560009665481516,0.4072827708848084,0.03955327811913015,0.5386668422506625,0.0676457849665337,0.31278825555904977,0.1208473928407102,1.0,0.06790332013375652,0.3429296685980182,0.19397247549149677,0.28442429536844477,0.042609648541725276,0.6601570864591523,0.19188685199149136,0.8250646439483582,0.17518991379394885,0.6581883119890743,0.16543295224334323,0.7503457265334176,0.13374041295624647,0.6334420923544166,0.20268057727347538,0.5712103856536905,0.12374362390558213,0.5028440935841951,0.27533571718522165,0.7951116200090027,0.16371797982661784,0.6981110737590888,0.2647620438101821,0.5970299868958833,0.20937287915500472,0.485366202353717,0.17513649351538924,0.7069512499945485,0.3178030430004877,rock
116,123_Vì Sao,0.6186141670596879,0.5445657501633834,0.569645519468542,0.15285083278937148,0.47641117704416747,0.21873687141582043,0.6701325945891019,0.13104537367141147,0.5904304296989183,0.2761654752041582,0.317345656921783,0.26261230584252165,0.3433781965217892,0.35915595303264986,0.502830958987304,0.3538843405266126,0.35,0.698228762326677,0.09989956853498803,0.3509797646319508,0.10693280453895057,0.6901561366090345,0.1985745541401693,0.6758303999925891,0.26136383433078597,0.23267285504508212,0.28295676617209065,0.8717574147814562,0.13234091828597122,0.6525331048171008,0.14316333313352625,0.5355933407832669,0.0606467658890239,0.6618406405589699,0.18264242565128141,0.5061446019917123,0.1318189389020337,0.5048689715515842,0.155704473685274,0.4791003688627823,0.11606532962862168,0.50514182147841,0.18875755101433972,0.695350299515051,0.0777612169941822,0.3611186703782264,0.11033274566844944,0.4281620814999365,0.16778717215700112,0.5291332108654534,0.1008282872857589,0.49926952495434573,0.13735978892949738,0.21653106109380338,0.10808447972280283,0.4196712681644088,0.093901198963488,rock
