index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
70,48_Giải Phóng Miền Nam - Tốp Ca Quân Khu 7 _Official MV_,0.6207494165851613,0.4321188031618348,0.5847596809915193,0.1903505176809482,0.5196161605875286,0.24469425219509267,0.8080244416996766,0.22504814822491107,0.6414536672980076,0.2366263536574429,0.3905473766942962,0.27022585749224176,0.48964148044634104,0.22404868419159218,0.7062687881622423,0.6263817494029941,0.34917355371900827,0.8885002228998437,0.10352746158697716,0.34062510223006004,0.16253245462888255,0.7892924334412474,0.3678069919952272,0.8582376231843906,0.2936412715286869,0.5663276541210116,0.2673687961506017,0.8329725247764359,0.19031397336225023,0.4739141970796984,0.13523024930716604,0.616756558664273,0.11545444734756366,0.6562794987254081,0.2093799455911034,0.6902643732640081,0.0909714800918949,0.5921272221345195,0.1291250946646816,0.5143510257982749,0.12089212128346088,0.6366676982905826,0.08723890250435688,0.7556649729283077,0.10266681679641607,0.6164547578249191,0.15059638116917345,0.5151278668487065,0.25894574460877806,0.7114898392606909,0.18492760312825068,0.6249745551465294,0.14675414666778858,0.3315927977646974,0.2099167599544669,0.39937698211575995,0.07325996094708952,red
71,91_Giải phóng Điện Biên _ Bản chuẩn _ Có lời,0.6022810754948278,0.5509333282829836,0.6701096624920996,0.14339895283053078,0.3611612822294652,0.07283372178519479,0.6906027120514641,0.17973977543732167,0.4572990700746564,0.15794462275482862,0.2514725357599601,0.023915673646583216,0.48977924034665116,0.26155003217541256,0.6646606220319605,0.7369247047039629,0.34917355371900827,0.9706423943098644,0.006828062555442674,0.4979711556248603,0.030126941376095506,0.5909142200725115,0.10199079818962659,0.5562690792431279,0.16279816064603997,0.5942631615933366,0.21997927280867044,0.8164654208620723,0.051170933695849935,0.3886803534410451,0.10266028749688555,0.7425259592738899,0.11133815869752778,0.7592001567236684,0.06907198303337364,0.5738662077610736,0.048679061663056494,0.7014920743363536,0.06450713038363873,0.7098295844333854,0.04669020971652463,0.6661874003993186,0.0032833891745940452,0.7620772225981021,0.03524514009785387,0.8390669099012531,0.043910820068076714,0.8377317336222659,0.06450112960233428,0.4835487979836805,0.0772040553098662,0.5676041110349106,0.06380660534820472,0.6637453638558646,0.07109656986693697,0.7116521126155431,0.0482158413829548,red
72,92_Anh Vẫn Hành Quân - Nhạc Cách Mạng Hào Hùng _Official Audio_,0.5233236935661842,0.5707437981312129,0.625736259490392,0.23141568596269893,0.4780294888983597,0.2594397448567973,0.8390883705647197,0.2987017237346461,0.6618003421325154,0.35040736839579556,0.29405511247606364,0.2125891450849574,0.4894603707413092,0.32215346672882467,0.710853514288413,0.497399909006887,0.3083003952569171,0.8637146638853542,0.20628372067116008,0.39596871717336657,0.17765516054058705,0.8918088732010054,0.3056779210802379,0.686747711761125,0.2323455182499531,0.5312418944299635,0.13536878295907176,0.8900376538904565,0.3451210810073051,0.3517423564080381,0.1459879019517602,0.7231571942323683,0.13356440949880272,0.5710714225790744,0.4035419485656475,0.6613166888918598,0.13639475851797556,0.6869384525767932,0.10735401235660508,0.4978331909685961,0.06455064974743019,0.5474073961710597,0.04005606295165705,0.670847220420629,0.055993439737401424,0.4569315275539825,0.09855084833653475,0.6499934564594028,0.03857784488214738,0.28132755549517485,0.04228948273478385,0.3027693013133972,0.043551517763648934,0.33280047526336587,0.047198635721314275,0.5969468516368888,0.03445085848116321,red
73,77_DU KÍCH SÔNG THAO - TIẾN HƯNG _ BÍCH NGỌC _ Pianist BÙI ĐĂNG KHÁNH,0.06845405635473956,0.6048739030285528,0.4149508429012326,0.26062266949042695,0.17746513789908747,0.3629312487281722,0.4053117234494047,0.4158398875857853,0.1714204750266184,0.31410157261011495,0.16388022542915348,0.226724899397522,0.49034820993664247,0.2623604666362404,0.703774277981049,0.060329885281401915,0.34917355371900827,0.42754636271567015,0.1769877283776895,0.6385837334958736,0.5609116388460511,0.6318593742620309,0.4935902941685301,0.10651790419452203,1.0,0.6722931691883784,0.6785171263846126,0.5288102172605837,0.4813923228628969,0.05145168970379843,0.6085440304881663,0.5150690443122434,0.6309445456641227,0.46260279792822895,0.24201857191504444,0.3515194210684111,0.45440594812889973,0.0,0.4223527607154901,0.0,0.6433324699778287,0.5232298554759767,0.4054133131420814,0.27726381892316343,0.24177033533313053,0.4653298959413325,0.8304616892133712,0.6655457685525882,1.0000000000000002,0.9050301513366475,0.4990460454892031,0.5651069733520725,0.4356405239395593,0.2657669987322144,0.6672204011972029,0.0,0.5671639577534973,red
74,102_Chào sông Mã anh hùng,0.13867748856856743,0.5753913823674939,0.41425557948570296,0.4146949797292865,0.3018728035189888,0.19891629882600514,0.42994812219981304,0.35218712798091034,0.3510025399484511,0.20835287186508583,0.25935824018063436,0.14637576213568287,0.4830219832069961,0.27410058798496095,0.6947518178809878,0.07107531330738119,0.6256684491978609,0.6071534790488524,0.23432934853040738,0.5457797143004521,0.42344620610064443,0.3162350258661708,0.4652093145858886,0.39527706522204287,0.44204928288619194,0.435050242623885,0.3925723373343518,0.415495390405882,0.4107569453329677,0.32124930183906353,0.28033426431802705,0.47156106760799776,0.22082261693822575,0.36343664490921546,0.7505552113550812,0.6078081320298492,0.1681821453763478,0.468952778657585,0.1469933444376966,0.24098659620841922,0.3363319663497274,0.7155737479443843,0.223132887674512,0.49107236880057914,0.21508003811853887,0.39450976125895576,0.29385086936608507,0.6781994179174234,0.20793900167620702,0.29754464572910766,0.21885945234820203,0.37291618403995086,0.13346825284986752,0.3192231902227039,0.19918891020360568,0.27302498953454285,0.25828821229865134,red
75,70_Tiến bước dưới quân kỳ - Nhạc và lời_ Doãn Nho,0.6804527240845015,0.748471282844041,0.6855312540722307,0.19334217191056746,0.4341654952088695,0.05782742021405629,0.8932371598625158,0.12784550152391114,0.6310990538223205,0.14377955890869898,0.1597323653478771,0.006831535549798998,0.48990394720102304,0.3922240595447636,0.7070142730644278,0.5358043232416806,0.3083003952569171,0.9328412094700768,0.04991376474226139,0.39188559737025874,0.0,0.8265891845107806,0.04644048732445488,0.6911057000774365,0.028855571617749848,0.6590487835238086,0.042642212936850915,0.8805849734884084,0.0,0.5414056888633699,0.0,0.5927997709258406,0.0,0.7433352401125429,0.0,0.66662259477805,0.0,0.7469230460296253,0.0,0.7843896465087579,0.032493998194474655,0.7642941351862367,0.005486036094486252,0.7816360047559835,0.0,0.5208661205761128,0.0,0.8585027112349759,0.00833537063228254,0.5879577784590647,0.046150227466383295,0.5194081175807813,0.013306819446246301,0.5394135906989858,0.04535053262267194,0.6980031413481183,0.025178433576338255,red
76,18_Trường Sơn Đông - Trường Sơn Tây,0.5549605201975958,0.4686991167411989,0.01505287942917058,0.005787053192355935,0.44095618364010714,0.4005868541271951,0.8213097601331155,0.7584937025846175,0.6222540323504842,0.6771188117431294,0.26800605142347034,0.19502029671329918,0.48999695195352233,0.002605957476109473,0.6921988633923732,0.005060140976910782,0.7017045454545455,0.17763317741981466,0.19304130376654133,0.42068248686698817,0.5018387138661488,0.7869057499147695,0.6437134094978001,0.6781283395878703,0.7357162884130612,0.9838234070500287,0.6079609577435449,0.6581754667497426,0.4644764082988153,0.3845529320175165,0.33979076494056715,0.5629501264322692,0.39204563584780866,0.7750859330829086,0.22118434977099355,0.5466938704003893,0.38079771794277223,0.45048693856104616,0.26538674794132855,0.550836816379003,0.3830729916086081,0.38495170448185256,0.18248137058578773,0.5004923906820159,0.20868437915628646,0.40959145416548254,0.2597656976005111,0.45558248323282424,0.32819771556122956,0.11333384664726232,0.32110151869853865,0.3289957574090818,0.2060583731825778,0.2915293135786855,0.3688137859335473,0.4835315623359129,0.2628645658812572,red
77,59_Bác Đang Cùng Chúng Cháu Hành Quân _Thu thanh sau 1975_ _ Official Lyric Video by Hà Nội Vi Vu,0.26108240397523785,0.5837877148667303,0.31119565278805406,0.134081278083435,0.23733135087576152,0.02384787879532757,0.392331829014808,0.08355662273345241,0.2629628009026299,0.03947956867480072,0.3222303493424984,0.002334861121366903,0.4903644756160845,0.13551370986271455,0.7060738233793782,0.054254428547103536,0.27083333333333337,0.6088794064612945,0.3294430422448589,0.6273184391444299,0.11984110370103426,0.4334907590029392,0.19998696864152976,0.08342761111055022,0.23844088095060073,0.16730953984620306,0.19739482400094435,0.6928396020800972,0.08037301222895957,0.15520573179746028,0.20916509817128798,0.2763182620264708,0.1476738883509301,0.6470286657518581,0.0962601670134407,0.5778621418002201,0.2797918900372974,0.5865969353114144,0.24439344245737912,0.5940551196910507,0.2450845510309188,0.5762392652598929,0.12288801712798071,0.6337856966918971,0.12321090158242709,0.4253846353378248,0.17911133832717357,0.7847297410763889,0.13252577160114623,0.6955942004359851,0.11697362234221163,0.4522092655443802,0.2048214167356282,0.14404227556988436,0.22681215974446983,0.3882786927474857,0.2903537733870558,red
78,10_Đường Trường Sơn Xe Anh Qua - Lê Thu Uyên _ Nhạc đỏ cách mạng hay nhất,0.17837870437448167,0.5258744404173168,0.5904468792937092,0.11506581747428404,0.5734975204379452,0.30155781792700626,0.8845576735309043,0.25350476448790027,0.7377320906546982,0.3226840241769713,0.371401572370618,0.24975030718384716,0.4904984603705588,0.3477127098877353,0.7090285986983622,0.25615689970220956,0.12225705329153602,0.8272266223983005,0.04208042435996212,0.29834885268918243,0.1633754914991618,0.82071657996486,0.22816706453829555,0.6342494405252247,0.5017551836196393,0.5093764849248356,0.18588122923622277,0.7711560163132916,0.250681290156492,0.38934150438763887,0.1188689988457915,0.40093067994268383,0.1533605079894773,0.711373157768735,0.194686532782274,0.8472237637065316,0.2419543828947267,0.347437190938723,0.28137191086018354,0.6397728181388576,0.25236379167336337,0.4525246705672481,0.2178466293523968,0.5898975206595953,0.2756722576677829,0.6344711583505164,0.2764767346120054,0.7808533786055707,0.29685372033011004,0.3746737789014152,0.5147516931366424,0.8400711806563358,0.395964894674225,0.9073516289205119,0.506551226028745,0.8978568293143825,0.3729559392796816,red
79,49_Sài Gòn Quật Khởi - Tốp Ca Quân Khu 7 _Official Audio_,0.7354680874633954,0.2260839510147652,0.6639508958941446,0.2000334237255641,0.6564952184758087,0.26823757444087226,0.9358582059410271,0.22198070507695286,0.7996274464454265,0.29556275669424764,0.501285700331874,0.275781428332875,0.4912897761030163,0.2766483791362755,0.7088475290495083,0.7764796192926394,0.39393939393939403,1.0,0.07243287581082149,0.2952707684248743,0.13144813781089376,0.7790741745419462,0.09335752977264011,0.6705368758485061,0.11080071028465377,0.5765178344649823,0.19359035586487863,0.7688313444026994,0.11167987120965728,0.5368278778797286,0.13724437928702826,0.6219913209057465,0.007279375080037842,0.6914094935886894,0.08158500153829601,0.7503897294193702,0.10112148656764552,0.6557141852708358,0.004985079320000349,0.5424502372612159,0.0,0.7685888993959339,0.020156482172040552,0.7073104684212498,0.011340763658947206,0.5082608752883313,0.05553062503495222,0.6916774422106102,0.011494071583129678,0.6089931197204322,0.016343817968748828,0.4753715495414116,0.022085435619014812,0.46299325182500256,0.06554673024730273,0.5658636578112994,0.04190479571198892,red
80,37_Trường Sa là của ta.Thơ_Đại tá Huỳnh Quang Tâm.Nhạc_Hồng Phúc.Tb_ Xuân Trinh_ Hồng Phúc. Mv Official,0.09907171083030752,0.5885216600814838,0.5321091416954856,0.330611589895982,0.2091931092394842,0.3380833310725113,0.539565651125027,0.5763885542666136,0.31282205150323694,0.4555711136724768,0.1176711105861295,0.13274076561778902,0.4903458447892898,0.3434920043426441,0.7070729663908577,0.1925386117923114,0.787878787878788,0.6326546011875342,0.23533932678624309,0.6452043725223707,0.4585487953802361,0.7551544478408353,0.3205998645174937,0.3759288079557022,0.6795241744280207,0.45075484941096355,0.4577445926063949,0.6450691850828909,0.26945163003690953,0.22626716222787768,0.6056625743808194,0.3520828601019212,0.3779747479147621,0.7400587842682762,0.2554610032027503,0.4350523571920937,1.0,0.4319956721269601,0.4041173723846583,0.4242802458717372,0.640455064536615,0.4229634204731172,0.279944197815446,0.724117303663679,0.36515550417503306,0.5221703266709666,0.5533246394254798,0.7589552802465742,0.5934121561793991,0.4615292715193795,0.4297743023652901,0.6304870477188584,0.4125799576712583,0.5061786031488398,0.36853430241647817,0.6033041629041083,0.2465273303199293,red
81,83_Chào Anh Giải Phóng Quân_ Chào Mùa Xuân Đại Thắng - Anh Thơ _Official MV_,0.39051759573323697,0.5922701242622743,0.6363106959237906,0.287929309828295,0.7288664887161377,0.5418166288508157,0.9565567830680423,0.46749421514407075,0.8674569886087793,0.5653713812124355,0.5318949087629788,0.4356711571182339,0.4901731571128416,0.40522387839653506,0.7100110602864147,0.38114232680504895,0.6256684491978609,0.8447552229495412,0.09911272206431891,0.1737142254581423,0.4838285796823182,0.8029622684723522,0.20462298150097624,0.7070040465424082,0.38119034997864887,0.680276502507448,0.2298218889253946,0.9267184378556561,0.1868767991681711,0.7490230053834559,0.6293755806895576,0.43509186643020337,0.22352169971617092,0.7688854580744394,0.21398304048571387,0.7761592773727393,0.23782356976058094,0.43276992107099665,0.5366487156681796,0.8810469693813432,0.4227975069642267,0.7891072598847634,0.46052490038263394,0.6360872976625677,0.3637176200454244,0.7397039058973288,0.533860373646081,0.8610352420289539,0.5418714916459434,0.581697642392561,0.5978507912066927,0.7669031234469996,0.44688618844578865,0.18563071351308563,0.3766073033154884,0.5481696666376435,0.4227359145005691,red
82,99_BƯỚC CHÂN TRÊN DÃY TRƯỜNG SƠN _ Vũ Thắng Lợi __,0.36790179827329617,0.6054955695018851,0.0973048310263951,0.03977044653348729,0.24425207048207964,0.12434207033587463,0.3524964115644177,0.16082190393690957,0.27242978678185004,0.07947135026850864,0.27502629325325345,0.11467360750147433,0.4812642064355598,0.022897572128026778,0.6633921325025184,0.02093571350808779,0.34917355371900827,0.3785250560863981,0.317149377237447,0.6566702270968191,0.2458432192447363,0.258499805408188,0.15710813632272536,0.5166558790953186,0.024920527648671226,0.3376038636483151,0.09561366859606532,0.5318844089959837,0.11745851293226217,0.1545260548339337,0.07161732944121516,0.38516265082102646,0.030150876478323096,0.5407971185710392,0.19437602303404594,0.513469814192557,0.0955811881537115,0.3700894099276303,0.0517993663326958,0.3066768089387438,0.1281680212001362,0.5185638561211551,0.028817182644830436,0.48453769045803297,0.022879726795198424,0.3702368517433059,0.05502191135171981,0.5656834409354116,0.05317477908531054,0.2870771107517263,0.0769036407769411,0.3985708602125391,0.0675859569132677,0.3457787159694926,0.07886687032388062,0.27037023764667323,0.077956437314653,red
83,40_Tieng dan ta lu,0.16298835939811707,0.6054288101928682,0.5972713120314567,0.6275770267007718,0.5435210151113709,0.5041022747806974,0.9412310169836334,0.6131516495178855,0.8105956897970752,0.7450378769036117,0.2757668202995269,0.19731022128576792,0.4920972233554211,0.39458088661952356,0.6945299585173812,0.4411885287356517,0.3083003952569171,0.6852937608004976,0.7037851054859804,0.32230117213816223,0.31049849504598015,0.9880039097795225,0.18304051340031097,0.16871933163416628,0.42299954825215624,0.6772232709345535,0.2579380546368434,0.8420915430943583,0.20349725829071294,0.20196974239771368,0.3822691393605081,0.7848942620521119,0.32546378445954766,0.7359878648290501,0.34429499162076527,0.6811435517251357,0.2452345295397545,0.6724902705738341,0.37007578336458946,0.7653109928799328,0.5864484171130158,0.9218854625236853,0.27641232560790285,1.0,0.5220724346265647,0.8138395898358708,0.6220585434491287,0.9752451958633874,0.617026976992795,0.8604018306114427,0.5337667867113455,0.4307700254426564,0.3101185223542738,0.49781927909130536,0.45319230860056703,0.7586019213856912,0.29427202588636003,red
84,26_Người là niềm tin tất thắng - Mạnh Thắng,0.3622331633255449,0.4635117763894572,0.07026550385308751,0.007346738665555214,0.23469030299406002,0.10656668490235643,0.4790261634012224,0.2176530186902171,0.2958289837497474,0.15563782409456617,0.2376171838619623,0.06734717667379407,0.49003233577757493,0.014836097222557958,0.7030628848262067,0.005494613721281385,0.34917355371900827,0.3510332046425927,0.21997568781115556,0.6496067666561377,0.17816627589899658,0.5266322535464281,0.04359630596331543,0.55416579673852,0.0,0.5433033744256768,0.05457552336364224,0.6611340484252549,0.15996162767576624,0.1907583437269149,0.048574348468281764,0.4699773505458087,0.023567633991728926,0.7027556984746154,0.15363239632766404,0.4907587032831025,0.0621678814382568,0.4898568966117611,0.12951137411236796,0.4981178889843325,0.018113232567307957,0.422034958948746,0.041613203536388046,0.6625449319175646,0.06629720330843342,0.5780786351814154,0.03717065714456212,0.6804829882130388,0.0343043388310213,0.42199905979483177,0.05899305250370239,0.4984548860685234,0.03437837738253734,0.29706203353555716,0.11361653542788955,0.5458070065142481,0.05447969683127023,red
85,90_Đất nước,0.2901408358319475,1.0,0.29798391630806237,0.21489442900819278,0.028366068973522895,0.5307724017889637,0.3679746582784599,1.0000000000000002,0.08032508839812391,0.6966839326605078,0.0,0.2143077522572031,0.49061037208289504,0.1601185034840327,0.701289710086982,0.033083793678944824,0.787878787878788,0.27974093838410896,0.6827187289267037,0.7094097949177173,0.8927833114240818,1.0,0.48813236496596407,0.5211411175882822,0.8092112501061198,0.80642922627662,0.5506835582832708,0.5823714736186069,0.2901978259660878,0.5178909578701394,0.5622498601009944,0.48228225211867226,0.4186189711589266,0.5223996832695795,0.4582215616615396,0.7432427485972478,0.5476901963077552,0.4694661614996855,0.23455357422570852,0.47215160420292274,0.3961785675245383,0.7533815639774737,0.2139858350034498,0.4061196385283572,0.21096099572694377,0.4842993674713488,0.19556297660717348,0.6214250172818945,0.3382521641541447,0.07251239477133098,0.2177814001542992,0.38477054910840847,0.11869391382469931,0.5658157819751299,0.2455344902322712,0.37689114897982234,0.24864198422168793,red
86,93_tiểu đoàn 307,0.5362743733301072,0.6588050083685877,0.5109906998305028,0.3850143777909344,0.57359239126636,0.2630069892537567,0.9407386617832852,0.346311994202923,0.8097341076113029,0.3809586758807512,0.30408175782039715,0.1524045445277889,0.4912142716986904,0.20796121896659367,0.7660865899579744,0.5458963073416305,0.34917355371900827,0.8258684407090113,0.2126564455251383,0.3303366565752641,0.26927311377394025,0.8045823278048084,0.2351156902272919,0.3692130147658772,0.3835896617103731,0.543002708901452,0.22716905165404608,0.8674362758511465,0.10897945599652503,0.33119477447778956,0.12172606392553714,0.6878703288893262,0.19387510616169534,0.8206580454727437,0.10607711813242793,0.6495831926994194,0.10879487968676546,0.7184754577157948,0.09095151695064776,0.6500211059011756,0.09347624532216245,0.60730055822175,0.04836611518091023,0.6284717773815569,0.05534111814067283,0.664999717379168,0.05992155460549724,0.7254416439404483,0.08476941331938129,0.4486959596392008,0.13805867419926549,0.6044590192491347,0.07569041982826961,0.4526142494290104,0.1048087840687913,0.5430647573211623,0.08553210287162068,red
87,16_Hành Khúc Ngày Và Đêm - NSUT Quốc Hưng _ NSND Trần Hiếu,0.26018534444433117,0.898771770755161,0.0,0.00028903337426175457,0.21249508759428049,0.33914889459486375,0.528470858387449,0.6467824024727105,0.31652466708756066,0.4809017410506451,0.12076951209262482,0.1638185429508569,0.4904106761256681,0.0009271656100526549,0.7055937067080085,0.0,0.23636363636363644,0.0,0.3031093468543572,0.6151338283707486,0.5989082627301018,0.7614220624215884,0.39188324796269397,0.45953166765728815,0.34329267558899895,0.43719339665926565,0.6275517537383215,0.6612254433146858,0.1984034447600684,0.25710570373463626,0.23837849398166738,0.6316833414719658,0.23290343245039324,0.5768670051099891,0.2405443322642309,0.48638485906818557,0.3950559298225807,0.5515142910924602,0.131495408797941,0.29044538942446774,0.2602218358744878,0.5535534101339813,0.15738585935877397,0.6565675071668208,0.16280264347459789,0.5582566708195152,0.1337330107290025,0.628220876605165,0.12238446677468004,0.46342460419814296,0.1098764471427955,0.3779343968770265,0.04980642380431015,0.3706453751055234,0.05237741866310647,0.5566357176832196,0.045023064135919263,red
88,41_Hanh Khuc Ngay Va Dem,0.16794771349484794,0.8507986259892562,0.25602751727026696,0.29877306688993327,0.47350202739867286,0.48161520350435755,0.6621069804256855,0.399107333280721,0.5263194084149598,0.4645657782245691,0.3069121157948057,0.4000364183569798,0.48986575663341175,0.13956044663607245,0.7076519192240184,0.047593591425659894,0.27083333333333337,0.41109378312744715,0.7553087017300416,0.304577176554476,0.5158619965188364,0.5783875139704959,0.3553196447834052,0.43848611759354394,0.49441801302714605,0.6318808136613,0.5785954957521213,0.43070331922069893,0.47722982701591043,0.2712831991381516,0.26291750277608644,0.5995783230253752,0.2518778442265165,0.37410791550766065,0.5702122936176748,0.8161481217934791,0.3947665130628519,0.4217757279102643,0.1439143846729772,0.26831674775565334,0.3710160384775667,0.6701979655765797,0.16706265357529004,0.3125018687476151,0.1604128536766196,0.23011836005584274,0.4380861215886678,0.5988448294833912,0.1649429145228152,0.15498102992675733,0.32824434599788616,0.4259508651543112,0.2086464706613277,0.7761084849047402,0.4378633012629557,0.4083239071344191,0.34519957264885726,red
89,43_Chiếc Khăn Tay - Cẩm Ly _Official Audio_,0.5163998968000736,0.6380092468745042,0.49700613134342325,0.18710231531864385,0.5524815999738552,0.4981740080776738,0.8640354360424135,0.3896819309134715,0.7215339288356035,0.42674879990223025,0.3020203213342205,0.34337142468253773,0.5186092865848172,0.17443122022882246,1.0,0.5175164985766537,0.787878787878788,0.7924021341540802,0.20030510716001754,0.30590621181643896,0.5339646310272934,0.850234840452245,0.157258973180195,0.8129324874099711,0.2979343775593573,0.5776357462782441,0.0,0.8613305593196885,0.23544657415275047,0.37317496942120215,0.03872243390005764,0.5625472873849885,0.0748700986966015,0.9542826819729067,0.04996474803897652,0.6176871765591403,0.0979844411818846,0.39249454120841126,0.09183161608498164,0.5336781284865489,0.09375263104973491,0.5959465384756287,0.042221570314441806,0.7199346519105353,0.1241358802735621,0.6467793149425892,0.19488520687430683,0.6872779530568921,0.24113101973946435,0.8493232177911509,0.3053545435198399,0.5023826010564807,0.24401651380359884,0.32830666477474874,0.2284032690917323,0.5357458144825198,0.14528378206395676,red
90,51_Hát mãi khúc quân hành,0.5858854786916932,0.6099646554438429,0.4546263277240093,0.43346652589157997,0.48527061494612,0.23116699700987542,0.7633262019406607,0.36670699843121646,0.600889502866037,0.3186309980180878,0.36350451017316066,0.19566962552451195,0.4901597936403721,0.19856855820294358,0.7345971028670396,0.44862648557103263,0.34917355371900827,0.752015721852539,0.4365335799753432,0.392475568003558,0.18150168586948118,0.6748387192744478,0.5237306516747444,0.5172835659095968,0.270867516094654,0.48697215148128997,0.17680961338236736,0.8739694924165573,0.060285054920586334,0.47135780568281727,0.27802645651088514,0.694780782667287,0.04559639315711295,0.7438561436593194,0.12086449422275972,0.668440019472189,0.1504902703703549,0.7029146392625149,0.10401957770941156,0.4745583083980552,0.0732591039888704,0.7013489441500945,0.07338087974873651,0.7357660759256733,0.0850494981544854,0.3929997142819533,0.10446847244558792,0.8724825196944584,0.09046335079663903,0.650773542555552,0.1121041126794547,0.4599819231324488,0.16166013380254945,0.4722491343433799,0.08349706211009383,0.352683691110654,0.1737756963999506,red
91,64_Cô Gái Vót Chông _Thu thanh trước 1975_ _ Official Lyric Video by Hà Nội Vi Vu,0.04107736058899747,0.834889551221198,0.28688961959920184,0.4662058570843581,0.0,0.03721388004838008,0.0,0.09934237427506731,0.0,0.07139829726492329,0.14408929938418158,0.028642146196200702,0.4905061981903741,0.17061816889675674,0.7113615911814294,0.10253142192464589,0.39393939393939403,0.20319176804221661,0.30522788152752955,0.7714124892521114,0.18012474412863672,0.5432248276877646,0.9999999999999998,0.4247036465572362,0.8803294118358811,0.27540751674270747,0.23268798926319398,0.41635432602199024,0.33518968555868256,0.27482094644627497,0.4483820163685789,0.0,0.47561260883967355,0.6062013266491104,0.42910104796611015,0.4774723054140504,0.8570882999324605,0.25065493261492106,0.6710729707839056,0.11038894229234791,0.9203290574720936,0.2670355644394784,0.8168999181560356,0.32648351884092186,0.9999999999999999,0.4889450616074698,0.9999999999999999,0.1246366393031878,0.9169787973515732,0.43086362042608023,0.9999999999999999,0.443395584266417,0.9999999999999999,0.795307977929373,1.0,0.5617218942116231,0.9999999999999999,red
92,82_Bước Chân Trên Dãy Trường Sơn - Tốp Ca Nam,0.5482215868592095,0.821358244182826,0.39150473402813796,0.20837289206597992,0.2622451577940781,0.17782175611489096,0.5024110170958079,0.2822962663372999,0.37736674646980506,0.20310424686484052,0.21466425276050738,0.17758172025552416,0.48912108615153055,0.13085959225795177,0.7364448429123912,0.3698634602325126,0.34917355371900827,0.6742565918511235,0.15386356037626542,0.6136039101356798,0.32179727255351953,0.5700162892011753,0.2570199480035921,0.6847428169796067,0.2456010481058517,0.37216026784147815,0.3792954060359769,0.8328739717200435,0.1357573157162071,0.23505160140732098,0.17614340960235203,0.8117517752575301,0.1993176969056829,0.5011441220017165,0.1743924469690678,0.559099097874927,0.2297461276159095,0.6981514618725643,0.1507795499017711,0.31876694863921845,0.1861678399611994,0.5975064880367242,0.10735972450566168,0.720841540539402,0.1368078027351509,0.5778971151768935,0.148315553589074,0.5967751237337634,0.10546712784070211,1.0,0.15270312849551138,0.40343898417632074,0.10472776203602645,0.5921552494588707,0.0998474543681937,0.4648280841920839,0.07894684150252125,red
93,84_Đường Chúng Ta Đi - NSƯT Doãn Tần _ M_V Nhạc Cách Mạng Hay Nhất,0.49451611915801696,0.5921929486071686,0.3686105518180863,0.033186918933153335,0.3990869599681789,0.2913227683072953,0.7136987192751661,0.4806635375387701,0.47018008838770586,0.3525297274137837,0.3142764982611246,0.2935525428618142,0.49003158795756063,0.15025054634652243,0.7113158764006027,0.10674356976667924,0.44318181818181823,0.613762288960835,0.15800038074481249,0.48646688551275186,0.5193353982985193,0.7848324641325114,0.8026319428658364,0.866772587541506,0.24784937535760998,0.8457451647102803,0.423603367385344,0.4378568554723338,0.6389064066689517,0.9217642797843255,0.7103468042627022,0.5866232338021481,0.1909609050848196,0.5687697457149946,0.2260510681092026,0.9135148507414668,0.33342741966524087,0.3413614032089807,0.2795974332840466,0.8316316543217164,0.2253204522736615,0.8334748477114484,0.1776740473260235,0.553345894651875,0.15971640756747962,0.6428847418045766,0.2174205249802052,0.6742112075625494,0.25258352550116003,0.006752695372457929,0.37102915227314776,0.7999581204100215,0.2288064165274093,0.8234364189419257,0.29995303855190614,0.505786741929241,0.40771895595960994,red
